净值日期,累计净值
2024-09-03,2.121
2024-09-04,2.121
2024-09-05,2.121
2024-09-06,2.121
2024-09-09,2.121
2024-09-10,2.121
2024-09-11,2.121
2024-09-12,2.121
2024-09-13,2.121
2024-09-18,2.122
2024-09-19,2.122
2024-09-20,2.121
2024-09-23,2.121
2024-09-24,2.121
2024-09-25,2.122
2024-09-26,2.124
2024-09-27,2.125
2024-09-30,2.133
2024-10-08,2.138
2024-10-09,2.123
2024-10-10,2.124
2024-10-11,2.125
2024-10-14,2.127
2024-10-15,2.127
2024-10-16,2.127
2024-10-17,2.127
2024-10-18,2.128
2024-10-21,2.132
2024-10-22,2.133
2024-10-23,2.135
2024-10-24,2.133
2024-10-25,2.136
2024-10-28,2.141
2024-10-29,2.137
2024-10-30,2.137
2024-10-31,2.14
2024-11-01,2.14
2024-11-04,2.146
2024-11-05,2.15
2024-11-06,2.147
2024-11-07,2.154
2024-11-08,2.149
2024-11-11,2.149
2024-11-12,2.143
2024-11-13,2.143
2024-11-14,2.136
2024-11-15,2.132
2024-11-18,2.131
2024-11-19,2.133
2024-11-20,2.134
2024-11-21,2.135
2024-11-22,2.129
2024-11-25,2.129
2024-11-26,2.129
2024-11-27,2.131
2024-11-28,2.131
2024-11-29,2.134
2024-12-02,2.138
2024-12-03,2.139
2024-12-04,2.137
2024-12-05,2.137
2024-12-06,2.14
2024-12-09,2.141
2024-12-10,2.144
2024-12-11,2.146
2024-12-12,2.15
2024-12-13,2.146
2024-12-16,2.144
2024-12-17,2.142
2024-12-18,2.143
2024-12-19,2.142
2024-12-20,2.144
2024-12-23,2.143
2024-12-24,2.146
2024-12-25,2.145
2024-12-26,2.147
2024-12-27,2.148
2024-12-30,2.149
2024-12-31,2.146
2025-01-02,2.142
2025-01-03,2.142
2025-01-06,2.141
2025-01-07,2.143
2025-01-08,2.144
2025-01-09,2.143
2025-01-10,2.141
2025-01-13,2.14
2025-01-14,2.145
2025-01-15,2.145
2025-01-16,2.145
2025-01-17,2.146
2025-01-20,2.146
2025-01-21,2.146
2025-01-22,2.144
2025-01-23,2.144
2025-01-24,2.146
2025-01-27,2.147
2025-02-05,2.145
2025-02-06,2.149
2025-02-07,2.152
2025-02-10,2.151
2025-02-11,2.151
2025-02-12,2.152
2025-02-13,2.15
2025-02-14,2.151
2025-02-17,2.151
2025-02-18,2.148
2025-02-19,2.151
2025-02-20,2.153
2025-02-21,2.152
2025-02-24,2.15
2025-02-25,2.15
2025-02-26,2.154
2025-02-27,2.152
2025-02-28,2.143
2025-03-03,2.144
2025-03-04,2.146
2025-03-05,2.15
2025-03-06,2.155
2025-03-07,2.157
2025-03-10,2.155
2025-03-11,2.155
2025-03-12,2.155
2025-03-13,2.153
2025-03-14,2.158
2025-03-17,2.158
2025-03-18,2.159
2025-03-19,2.158
2025-03-20,2.158
2025-03-21,2.153
2025-03-24,2.154
2025-03-25,2.154
2025-03-26,2.154
2025-03-27,2.155
2025-03-28,2.154
2025-03-31,2.152
2025-04-01,2.153
2025-04-02,2.154
2025-04-03,2.151
2025-04-07,2.132
2025-04-08,2.133
2025-04-09,2.135
2025-04-10,2.138
2025-04-11,2.139
2025-04-14,2.141
2025-04-15,2.141
2025-04-16,2.141
2025-04-17,2.141
2025-04-18,2.141
2025-04-21,2.142
2025-04-22,2.143
2025-04-23,2.143
2025-04-24,2.141
2025-04-25,2.142
2025-04-28,2.143
2025-04-29,2.144
2025-04-30,2.144
2025-05-06,2.147
2025-05-07,2.147
2025-05-08,2.15
2025-05-09,2.15
2025-05-12,2.152
2025-05-13,2.153
2025-05-14,2.153
2025-05-15,2.152
2025-05-16,2.152
2025-05-19,2.154
2025-05-20,2.155
2025-05-21,2.157
2025-05-22,2.157
2025-05-23,2.155
2025-05-26,2.154
2025-05-27,2.153
2025-05-28,2.153
2025-05-29,2.153
2025-05-30,2.154
2025-06-03,2.156
2025-06-04,2.157
2025-06-05,2.157
2025-06-06,2.159
2025-06-09,2.159
2025-06-10,2.159
2025-06-11,2.162
2025-06-12,2.163
2025-06-13,2.159
2025-06-16,2.16
2025-06-17,2.16
2025-06-18,2.161
2025-06-19,2.158
2025-06-20,2.157
2025-06-23,2.158
2025-06-24,2.161
2025-06-25,2.164
2025-06-26,2.164
2025-06-27,2.163
2025-06-30,2.164
2025-07-01,2.166
2025-07-02,2.165
2025-07-03,2.166
2025-07-04,2.167
2025-07-07,2.167
2025-07-08,2.169
2025-07-09,2.167
2025-07-10,2.168
2025-07-11,2.168
2025-07-14,2.167
2025-07-15,2.166
2025-07-16,2.167
2025-07-17,2.169
2025-07-18,2.169
2025-07-21,2.171
2025-07-22,2.172
2025-07-23,2.172
2025-07-24,2.172
2025-07-25,2.171
2025-07-28,2.171
2025-07-29,2.169
2025-07-30,2.169
2025-07-31,2.163
2025-08-01,2.164
2025-08-04,2.169
2025-08-05,2.173
2025-08-06,2.175
2025-08-07,2.175
2025-08-08,2.175
2025-08-11,2.177
2025-08-12,2.178
2025-08-13,2.181
2025-08-14,2.18
2025-08-15,2.185
2025-08-18,2.189
2025-08-19,2.19
2025-08-20,2.192
2025-08-21,2.192
2025-08-22,2.2
2025-08-25,2.207
2025-08-26,2.207
2025-08-27,2.194
2025-08-28,2.197
2025-08-29,2.197
2025-09-01,2.198
2025-09-02,2.193
2025-09-03,2.192
2025-09-04,2.187
2025-09-05,2.195
2025-09-08,2.198
2025-09-09,2.196
2025-09-10,2.194
2025-09-11,2.201
2025-09-12,2.2
2025-09-15,2.198
2025-09-16,2.199
2025-09-17,2.202
2025-09-18,2.196
2025-09-19,2.195
2025-09-22,2.194
2025-09-23,2.194
2025-09-24,2.2
2025-09-25,2.201
2025-09-26,2.198
2025-09-29,2.205
2025-09-30,2.21
2025-10-09,2.214
2025-10-10,2.209
2025-10-13,2.206
2025-10-14,2.201
2025-10-15,2.204
2025-10-16,2.201
2025-10-17,2.194
2025-10-20,2.195
2025-10-21,2.199
2025-10-22,2.197
2025-10-23,2.199
2025-10-24,2.203
2025-10-27,2.206
2025-10-28,2.205
2025-10-29,2.207
2025-10-30,2.205
2025-10-31,2.205
2025-11-03,2.205
2025-11-04,2.202
2025-11-05,2.202
2025-11-06,2.205
2025-11-07,2.205
2025-11-10,2.206
2025-11-11,2.205
2025-11-12,2.203
2025-11-13,2.207
2025-11-14,2.203
2025-11-17,2.199
2025-11-18,2.197
2025-11-19,2.198
2025-11-20,2.196
2025-11-21,2.19
2025-11-24,2.19
2025-11-25,2.191
2025-11-26,2.191
2025-11-27,2.19
2025-11-28,2.192
2025-12-01,2.195
2025-12-02,2.193
2025-12-03,2.192
2025-12-04,2.191
2025-12-05,2.196
2025-12-08,2.198
2025-12-09,2.195
2025-12-10,2.198
2025-12-11,2.199
2025-12-12,2.203
2025-12-15,2.202
2025-12-16,2.198
2025-12-17,2.203
2025-12-18,2.202
2025-12-19,2.203
2025-12-22,2.206
2025-12-23,2.205
2025-12-24,2.207
2025-12-25,2.209
2025-12-26,2.208
2025-12-29,2.208
2025-12-30,2.209
2025-12-31,2.21
2026-01-05,2.216
2026-01-06,2.22
2026-01-07,2.221
2026-01-08,2.221
2026-01-09,2.223
2026-01-12,2.228
2026-01-13,2.225
2026-01-14,2.225
2026-01-15,2.227
2026-01-16,2.232
2026-01-19,2.235
2026-01-20,2.235
2026-01-21,2.241
2026-01-22,2.244
2026-01-23,2.252
2026-01-26,2.249
2026-01-27,2.255
2026-01-28,2.257
2026-01-29,2.252
2026-01-30,2.244
2026-02-02,2.23
2026-02-03,2.245
2026-02-04,2.247
2026-02-05,2.24
2026-02-06,2.241
2026-02-09,2.248
2026-02-10,2.248
2026-02-11,2.248
2026-02-12,2.25
2026-02-13,2.245
2026-02-24,2.25
2026-02-25,2.253
2026-02-26,2.25
2026-02-27,2.252
2026-03-02,2.251
2026-03-03,2.243
2026-03-04,2.238
2026-03-05,2.24
2026-03-06,2.243
2026-03-09,2.239
2026-03-10,2.245
2026-03-11,2.248
2026-03-12,2.245
2026-03-13,2.241
2026-03-16,2.238
2026-03-17,2.235
2026-03-18,2.236
2026-03-19,2.23
2026-03-20,2.229
2026-03-23,2.226
2026-03-24,2.227
2026-03-25,2.228
2026-03-26,2.227
2026-03-27,2.228
2026-03-30,2.227
2026-03-31,2.226
2026-04-01,2.228
2026-04-02,2.226
2026-04-03,2.226
2026-04-07,2.227
2026-04-08,2.231
2026-04-09,2.23
2026-04-10,2.231
2026-04-13,2.23
2026-04-14,2.233
2026-04-15,2.233
2026-04-16,2.237
2026-04-17,2.239
2026-04-20,2.24
2026-04-21,2.24
2026-04-22,2.245
2026-04-23,2.241
2026-04-24,2.241
2026-04-27,2.242
2026-04-28,2.241
2026-04-29,2.243
2026-04-30,2.244
2026-05-06,2.251
2026-05-07,2.257
2026-05-08,2.255
2026-05-11,2.261
2026-05-12,2.257
2026-05-13,2.263
2026-05-14,2.256
2026-05-15,2.252
2026-05-18,2.252
2026-05-19,2.259
2026-05-20,2.259
2026-05-21,2.251
2026-05-22,2.256
2026-05-25,2.262
2026-05-26,2.26
2026-05-27,2.254
2026-05-28,2.26
2026-05-29,2.25
2026-06-01,2.244
2026-06-02,2.252
2026-06-03,2.251
2026-06-04,2.249
2026-06-05,2.243
2026-06-08,2.232
2026-06-09,2.237
2026-06-10,2.236
2026-06-11,2.236
2026-06-12,2.237
2026-06-15,2.245
2026-06-16,2.248
2026-06-17,2.251
2026-06-18,2.252
2026-06-22,2.254
2026-06-23,2.25
2026-06-24,2.254
2026-06-25,2.258
2026-06-26,2.253
2026-06-29,2.256
2026-06-30,2.264
2026-07-01,2.261
2026-07-02,2.252
2026-07-03,2.254
2026-07-06,2.253
2026-07-07,2.25
2026-07-08,2.246
2026-07-09,2.254
2026-07-10,2.245
2026-07-13,2.235
2026-07-14,2.237
2026-07-15,2.236
2026-07-16,2.233
2026-07-17,2.228
2026-07-20,2.227
2026-07-21,2.23
2026-07-22,2.229
2026-07-23,2.228
2026-07-24,2.227
2026-07-27,2.229
2026-07-28,2.226
2026-07-29,2.227
2026-07-30,2.225
2026-07-31,2.227
2026-08-03,2.226
2026-08-04,2.228
2026-08-05,2.23
2026-08-06,2.23
2026-08-07,2.231
2026-08-10,2.231
2026-08-11,2.23
2026-08-12,2.231
2026-08-13,2.23
2026-08-14,2.231
2026-08-17,2.233
2026-08-18,2.232
2026-08-19,2.227
2026-08-20,2.227
2026-08-21,2.227
2026-08-24,2.225
2026-08-25,2.225
2026-08-26,2.226
2026-08-27,2.228
2026-08-28,2.227
