净值日期,累计净值
2023-09-26,4.0833
2023-09-27,4.0858
2023-09-28,4.0889
2023-10-09,4.0864
2023-10-10,4.0816
2023-10-11,4.0799
2023-10-12,4.0836
2023-10-13,4.0805
2023-10-16,4.075
2023-10-17,4.0741
2023-10-18,4.0652
2023-10-19,4.0561
2023-10-20,4.0512
2023-10-23,4.0395
2023-10-24,4.0493
2023-10-25,4.0524
2023-10-26,4.0559
2023-10-27,4.0662
2023-10-30,4.0711
2023-10-31,4.0653
2023-11-01,4.0614
2023-11-02,4.058
2023-11-03,4.0623
2023-11-06,4.0707
2023-11-07,4.0701
2023-11-08,4.0688
2023-11-09,4.0671
2023-11-10,4.066
2023-11-13,4.0665
2023-11-14,4.0695
2023-11-15,4.073
2023-11-16,4.0676
2023-11-17,4.0668
2023-11-20,4.0698
2023-11-21,4.0691
2023-11-22,4.0607
2023-11-23,4.0636
2023-11-24,4.0589
2023-11-27,4.0591
2023-11-28,4.061
2023-11-29,4.0581
2023-11-30,4.055
2023-12-01,4.0553
2023-12-04,4.0532
2023-12-05,4.0438
2023-12-06,4.0446
2023-12-07,4.0448
2023-12-08,4.0476
2023-12-11,4.0518
2023-12-12,4.0528
2023-12-13,4.0463
2023-12-14,4.0443
2023-12-15,4.0414
2023-12-18,4.0362
2023-12-19,4.034
2023-12-20,4.0287
2023-12-21,4.0335
2023-12-22,4.0315
2023-12-25,4.0307
2023-12-26,4.023
2023-12-27,4.0281
2023-12-28,4.0402
2023-12-29,4.0495
2023-12-31,4.0495
2024-01-02,4.0482
2024-01-03,4.0419
2024-01-04,4.038
2024-01-05,4.0333
2024-01-08,4.0206
2024-01-09,4.0236
2024-01-10,4.0215
2024-01-11,4.0261
2024-01-12,4.0266
2024-01-15,4.0251
2024-01-16,4.0234
2024-01-17,4.011
2024-01-18,4.0108
2024-01-19,4.0089
2024-01-22,3.9877
2024-01-23,3.9913
2024-01-24,3.9931
2024-01-25,4.0099
2024-01-26,4.0089
2024-01-29,3.9998
2024-01-30,3.989
2024-01-31,3.98
2024-02-01,3.9804
2024-02-02,3.974
2024-02-05,3.9664
2024-02-06,3.9884
2024-02-07,3.9974
2024-02-08,4.0082
2024-02-19,4.0105
2024-02-20,4.0169
2024-02-21,4.0209
2024-02-22,4.0236
2024-02-23,4.0251
2024-02-26,4.0226
2024-02-27,4.0304
2024-02-28,4.0168
2024-02-29,4.0283
2024-03-01,4.0301
2024-03-04,4.0294
2024-03-05,4.0272
2024-03-06,4.0262
2024-03-07,4.0227
2024-03-08,4.0279
2024-03-11,4.036
2024-03-12,4.037
2024-03-13,4.037
2024-03-14,4.0353
2024-03-15,4.0374
2024-03-18,4.0436
2024-03-19,4.0407
2024-03-20,4.0433
2024-03-21,4.0441
2024-03-22,4.0402
2024-03-25,4.0375
2024-03-26,4.0363
2024-03-27,4.0293
2024-03-28,4.0333
2024-03-29,4.0374
2024-04-01,4.0449
2024-04-02,4.0436
2024-04-03,4.0472
2024-04-08,4.0429
2024-04-09,4.0445
2024-04-10,4.0407
2024-04-11,4.0421
2024-04-12,4.0428
2024-04-15,4.0432
2024-04-16,4.0367
2024-04-17,4.0463
2024-04-18,4.0481
2024-04-19,4.047
2024-04-22,4.045
2024-04-23,4.0413
2024-04-24,4.044
2024-04-25,4.0451
2024-04-26,4.0531
2024-04-29,4.0598
2024-04-30,4.0613
2024-05-06,4.0712
2024-05-07,4.0745
2024-05-08,4.0699
2024-05-09,4.0789
2024-05-10,4.0818
2024-05-13,4.0817
2024-05-14,4.0833
2024-05-15,4.0803
2024-05-16,4.0802
2024-05-17,4.0858
2024-05-20,4.09
2024-05-21,4.0892
2024-05-22,4.0893
2024-05-23,4.0824
2024-05-24,4.0791
2024-05-27,4.0847
2024-05-28,4.0825
2024-05-29,4.0826
2024-05-30,4.0812
2024-05-31,4.0801
2024-06-03,4.0788
2024-06-04,4.0845
2024-06-05,4.0797
2024-06-06,4.0798
2024-06-07,4.0792
2024-06-11,4.0793
2024-06-12,4.0817
2024-06-13,4.0771
2024-06-14,4.0792
2024-06-17,4.0775
2024-06-18,4.0791
2024-06-19,4.0742
2024-06-20,4.0678
2024-06-21,4.0639
2024-06-24,4.0534
2024-06-25,4.0563
2024-06-26,4.0657
2024-06-27,4.0614
2024-06-28,4.065
2024-06-30,4.065
2024-07-01,4.0709
2024-07-02,4.0659
2024-07-03,4.0616
2024-07-04,4.0556
2024-07-05,4.0571
2024-07-08,4.0503
2024-07-09,4.0572
2024-07-10,4.0543
2024-07-11,4.0612
2024-07-12,4.0582
2024-07-15,4.0575
2024-07-16,4.0604
2024-07-17,4.055
2024-07-18,4.0554
2024-07-19,4.054
2024-07-22,4.0506
2024-07-23,4.0363
2024-07-24,4.0275
2024-07-25,4.0248
2024-07-26,4.0335
2024-07-29,4.0315
2024-07-30,4.029
2024-07-31,4.0441
2024-08-01,4.0412
2024-08-02,4.037
2024-08-05,4.0265
2024-08-06,4.0276
2024-08-07,4.0282
2024-08-08,4.0281
2024-08-09,4.0269
2024-08-12,4.0247
2024-08-13,4.0259
2024-08-14,4.0215
2024-08-15,4.0182
2024-08-16,4.0109
2024-08-19,4.0132
2024-08-20,4.0032
2024-08-21,4.0017
2024-08-22,3.9985
2024-08-23,4.0003
2024-08-26,4.0043
2024-08-27,3.9993
2024-08-28,3.9986
2024-08-29,4.0027
2024-08-30,4.014
2024-09-02,4.0057
2024-09-03,4.0075
2024-09-04,4.0058
2024-09-05,4.0097
2024-09-06,4.0055
2024-09-09,3.999
2024-09-10,3.9957
2024-09-11,3.9938
2024-09-12,3.9918
2024-09-13,3.9893
2024-09-18,3.9869
2024-09-19,3.992
2024-09-20,3.9914
2024-09-23,3.991
2024-09-24,4.0118
2024-09-25,4.0166
2024-09-26,4.0359
2024-09-27,4.0545
2024-09-30,4.0913
2024-10-08,4.1211
2024-10-09,4.0707
2024-10-10,4.073
2024-10-11,4.0573
2024-10-14,4.0734
2024-10-15,4.066
2024-10-16,4.0693
2024-10-17,4.066
2024-10-18,4.0829
2024-10-21,4.0895
2024-10-22,4.092
2024-10-23,4.0927
2024-10-24,4.0888
2024-10-25,4.095
2024-10-28,4.0981
2024-10-29,4.0916
2024-10-30,4.0871
2024-10-31,4.0887
2024-11-01,4.0876
2024-11-04,4.0958
2024-11-05,4.1084
2024-11-06,4.1074
2024-11-07,4.1184
2024-11-08,4.1159
2024-11-11,4.1272
2024-11-12,4.1211
2024-11-13,4.1232
2024-11-14,4.1115
2024-11-15,4.1033
2024-11-18,4.0981
2024-11-19,4.1033
2024-11-20,4.1077
2024-11-21,4.1078
2024-11-22,4.0958
2024-11-25,4.0943
2024-11-26,4.0939
2024-11-27,4.1025
2024-11-28,4.1018
2024-11-29,4.1073
2024-12-02,4.1095
2024-12-03,4.1114
2024-12-04,4.1061
2024-12-05,4.106
2024-12-06,4.1124
2024-12-09,4.1113
2024-12-10,4.1193
2024-12-11,4.1251
2024-12-12,4.1322
2024-12-13,4.1242
2024-12-16,4.1132
2024-12-17,4.1094
2024-12-18,4.1135
2024-12-19,4.1164
2024-12-20,4.1174
2024-12-23,4.1142
2024-12-24,4.1206
2024-12-25,4.1181
2024-12-26,4.1208
2024-12-27,4.1213
2024-12-30,4.1228
2024-12-31,4.1155
2025-01-02,4.1031
2025-01-03,4.0976
2025-01-06,4.0959
2025-01-07,4.1031
2025-01-08,4.1027
2025-01-09,4.1046
2025-01-10,4.0997
2025-01-13,4.0965
2025-01-14,4.1096
2025-01-15,4.1088
2025-01-16,4.1095
2025-01-17,4.1138
2025-01-20,4.1194
2025-01-21,4.1232
2025-01-22,4.1189
2025-01-23,4.1177
2025-01-24,4.1244
2025-01-27,4.1212
2025-02-05,4.1182
2025-02-06,4.1243
2025-02-07,4.1323
2025-02-10,4.1317
2025-02-11,4.129
2025-02-12,4.1347
2025-02-13,4.1319
2025-02-14,4.1338
2025-02-17,4.1305
2025-02-18,4.1233
2025-02-19,4.1311
2025-02-20,4.1338
2025-02-21,4.141
2025-02-24,4.1391
2025-02-25,4.1362
2025-02-26,4.1442
2025-02-27,4.1444
2025-02-28,4.1302
2025-03-03,4.1278
2025-03-04,4.1298
2025-03-05,4.1323
2025-03-06,4.1406
2025-03-07,4.1398
2025-03-10,4.1404
2025-03-11,4.1367
2025-03-12,4.1378
2025-03-13,4.1332
2025-03-14,4.1437
2025-03-17,4.1457
2025-03-18,4.1467
2025-03-19,4.1414
2025-03-20,4.1372
2025-03-21,4.1277
2025-03-24,4.1272
2025-03-25,4.1294
2025-03-26,4.1306
2025-03-27,4.1315
2025-03-28,4.1295
2025-03-31,4.1237
2025-04-01,4.1261
2025-04-02,4.1269
2025-04-03,4.1188
2025-04-07,4.0755
2025-04-08,4.0809
2025-04-09,4.0871
2025-04-10,4.0975
2025-04-11,4.0985
2025-04-14,4.0992
2025-04-15,4.0955
2025-04-16,4.0908
2025-04-17,4.0931
2025-04-18,4.0921
2025-04-21,4.0952
2025-04-22,4.0973
2025-04-23,4.1001
2025-04-24,4.0981
2025-04-25,4.0987
2025-04-28,4.0944
2025-04-29,4.0968
2025-04-30,4.0978
2025-05-06,4.105
2025-05-07,4.1051
2025-05-08,4.1091
2025-05-09,4.1072
2025-05-12,4.1141
2025-05-13,4.1155
2025-05-14,4.1163
2025-05-15,4.1115
2025-05-16,4.1108
2025-05-19,4.1115
2025-05-20,4.1139
2025-05-21,4.1165
2025-05-22,4.1142
2025-05-23,4.1106
2025-05-26,4.1066
2025-05-27,4.1034
2025-05-28,4.1049
2025-05-29,4.1097
2025-05-30,4.1075
2025-06-03,4.1086
2025-06-04,4.1122
2025-06-05,4.1138
2025-06-06,4.1148
2025-06-09,4.1174
2025-06-10,4.1145
2025-06-11,4.1183
2025-06-12,4.1191
2025-06-13,4.1143
2025-06-16,4.1154
2025-06-17,4.1164
2025-06-18,4.116
2025-06-19,4.1113
2025-06-20,4.1129
2025-06-23,4.1146
2025-06-24,4.1215
2025-06-25,4.1292
2025-06-26,4.1271
2025-06-27,4.1283
2025-06-30,4.1329
2025-07-01,4.1364
2025-07-02,4.134
2025-07-03,4.1408
2025-07-04,4.1411
2025-07-07,4.1394
2025-07-08,4.1468
2025-07-09,4.1438
2025-07-10,4.1473
2025-07-11,4.1481
2025-07-14,4.146
2025-07-15,4.1442
2025-07-16,4.1458
2025-07-17,4.1524
2025-07-18,4.1543
2025-07-21,4.1599
2025-07-22,4.1654
2025-07-23,4.167
2025-07-24,4.1736
2025-07-25,4.1736
2025-07-28,4.1706
2025-07-29,4.1732
2025-07-30,4.1717
2025-07-31,4.1622
2025-08-01,4.162
2025-08-04,4.1692
2025-08-05,4.175
2025-08-06,4.178
2025-08-07,4.1782
2025-08-08,4.1793
2025-08-11,4.1842
2025-08-12,4.1832
2025-08-13,4.189
2025-08-14,4.1844
2025-08-15,4.195
2025-08-18,4.2032
2025-08-19,4.2009
2025-08-20,4.2051
2025-08-21,4.2073
2025-08-22,4.2181
2025-08-25,4.2268
2025-08-26,4.2273
2025-08-27,4.205
2025-08-28,4.2128
2025-08-29,4.2155
2025-09-01,4.2137
2025-09-02,4.2066
2025-09-03,4.2048
2025-09-04,4.1992
2025-09-05,4.2234
2025-09-08,4.2298
2025-09-09,4.2214
2025-09-10,4.2177
2025-09-11,4.2317
2025-09-12,4.2315
2025-09-15,4.2285
2025-09-16,4.2257
2025-09-17,4.2292
2025-09-18,4.2207
2025-09-19,4.2209
2025-09-22,4.2221
2025-09-23,4.2227
2025-09-24,4.2384
2025-09-25,4.2423
2025-09-26,4.2391
2025-09-29,4.2511
2025-09-30,4.2604
2025-10-09,4.2694
2025-10-10,4.2592
2025-10-13,4.2482
2025-10-14,4.2369
2025-10-15,4.2433
2025-10-16,4.2387
2025-10-17,4.2229
2025-10-20,4.2252
2025-10-21,4.2368
2025-10-22,4.2326
2025-10-23,4.2335
2025-10-24,4.2415
2025-10-27,4.2493
2025-10-28,4.2457
2025-10-29,4.2587
2025-10-30,4.2502
2025-10-31,4.2463
2025-11-03,4.2462
2025-11-04,4.2385
2025-11-05,4.2439
2025-11-06,4.249
2025-11-07,4.25
2025-11-10,4.2525
2025-11-11,4.2505
2025-11-12,4.2491
2025-11-13,4.2604
2025-11-14,4.2535
2025-11-17,4.2504
2025-11-18,4.2443
2025-11-19,4.2457
2025-11-20,4.2428
2025-11-21,4.2278
2025-11-24,4.2297
2025-11-25,4.2353
2025-11-26,4.231
2025-11-27,4.2268
2025-11-28,4.2307
2025-12-01,4.2357
2025-12-02,4.2306
2025-12-03,4.2276
2025-12-04,4.2273
2025-12-05,4.2363
2025-12-08,4.2423
2025-12-09,4.2355
2025-12-10,4.2389
2025-12-11,4.2324
2025-12-12,4.2392
2025-12-15,4.2361
2025-12-16,4.2291
2025-12-17,4.2416
2025-12-18,4.2418
2025-12-19,4.2446
2025-12-22,4.2496
2025-12-23,4.2496
2025-12-24,4.2556
2025-12-25,4.2637
2025-12-26,4.2635
2025-12-29,4.2575
2025-12-30,4.2612
2025-12-31,4.2615
2026-01-05,4.2775
2026-01-06,4.2924
2026-01-07,4.2932
2026-01-08,4.2913
2026-01-09,4.3008
2026-01-12,4.3104
2026-01-13,4.2984
2026-01-14,4.297
2026-01-15,4.3058
2026-01-16,4.3169
2026-01-19,4.3245
2026-01-20,4.3171
2026-01-21,4.327
2026-01-22,4.3378
2026-01-23,4.3543
2026-01-26,4.3448
2026-01-27,4.3462
2026-01-28,4.3575
2026-01-29,4.3485
2026-01-30,4.3331
2026-02-02,4.3044
2026-02-03,4.3375
2026-02-04,4.3432
2026-02-05,4.3322
2026-02-06,4.3396
2026-02-09,4.3583
2026-02-10,4.3552
2026-02-11,4.3591
2026-02-12,4.3642
2026-02-13,4.3553
2026-02-24,4.3651
2026-02-25,4.3723
2026-02-26,4.3625
2026-02-27,4.3623
2026-03-02,4.3632
2026-03-03,4.3425
2026-03-04,4.3384
2026-03-05,4.3386
2026-03-06,4.3414
2026-03-09,4.3387
2026-03-10,4.3499
2026-03-11,4.3615
2026-03-12,4.355
2026-03-13,4.3477
2026-03-16,4.3426
2026-03-17,4.3249
2026-03-18,4.3311
2026-03-19,4.3121
2026-03-20,4.3129
2026-03-23,4.2973
2026-03-24,4.3167
2026-03-25,4.3329
2026-03-26,4.3209
2026-03-27,4.3267
2026-03-30,4.3187
2026-03-31,4.2988
2026-04-01,4.3127
2026-04-02,4.3016
2026-04-03,4.3013
2026-04-07,4.3042
2026-04-08,4.335
2026-04-09,4.335
2026-04-10,4.339
2026-04-13,4.3366
2026-04-14,4.3466
2026-04-15,4.3473
2026-04-16,4.3642
2026-04-17,4.3684
2026-04-20,4.3704
2026-04-21,4.3686
2026-04-22,4.375
2026-04-23,4.3731
2026-04-24,4.3724
2026-04-27,4.3725
2026-04-28,4.3701
2026-04-29,4.383
2026-04-30,4.3826
2026-05-06,4.3982
2026-05-07,4.3977
2026-05-08,4.3943
2026-05-11,4.4033
2026-05-12,4.3945
2026-05-13,4.4012
2026-05-14,4.3825
2026-05-15,4.3724
2026-05-18,4.3709
2026-05-19,4.3839
2026-05-20,4.3805
2026-05-21,4.3642
2026-05-22,4.3697
2026-05-25,4.3639
2026-05-26,4.3598
2026-05-27,4.3555
2026-05-28,4.3612
2026-05-29,4.3494
2026-06-01,4.3524
2026-06-02,4.3585
2026-06-03,4.3591
2026-06-04,4.3504
2026-06-05,4.3397
2026-06-08,4.3262
2026-06-09,4.3332
2026-06-10,4.3231
2026-06-11,4.3239
2026-06-12,4.3341
2026-06-15,4.3486
2026-06-16,4.3525
2026-06-17,4.3499
2026-06-18,4.3464
2026-06-22,4.3546
2026-06-23,4.3417
2026-06-24,4.3483
2026-06-25,4.3445
2026-06-26,4.3277
2026-06-29,4.3287
2026-06-30,4.3412
2026-07-01,4.346
2026-07-02,4.3357
2026-07-03,4.3388
2026-07-06,4.3388
2026-07-07,4.3261
2026-07-08,4.3164
2026-07-09,4.3258
2026-07-10,4.3129
2026-07-13,4.2991
2026-07-14,4.3111
2026-07-15,4.31
2026-07-16,4.3026
2026-07-17,4.2875
2026-07-20,4.2897
2026-07-21,4.3056
2026-07-22,4.3028
2026-07-23,4.3096
2026-07-24,4.3002
2026-07-27,4.3186
2026-07-28,4.3024
2026-07-29,4.3113
2026-07-30,4.3037
2026-07-31,4.3096
2026-08-03,4.3049
2026-08-04,4.3134
2026-08-05,4.3215
2026-08-06,4.3178
2026-08-07,4.3232
2026-08-10,4.3234
2026-08-11,4.3197
2026-08-12,4.3176
2026-08-13,4.3108
2026-08-14,4.311
2026-08-17,4.3235
2026-08-18,4.3208
2026-08-19,4.3097
2026-08-20,4.3115
2026-08-21,4.3125
2026-08-24,4.3075
2026-08-25,4.309
2026-08-26,4.3134
2026-08-27,4.3179
2026-08-28,4.3144
