净值日期,累计净值
2022-11-03,1.9062
2022-11-04,1.9091
2022-11-07,1.9076
2022-11-08,1.9067
2022-11-09,1.9057
2022-11-10,1.9038
2022-11-11,1.905
2022-11-14,1.9008
2022-11-15,1.9012
2022-11-16,1.8983
2022-11-17,1.8972
2022-11-18,1.8968
2022-11-21,1.8973
2022-11-22,1.8963
2022-11-23,1.897
2022-11-24,1.8986
2022-11-25,1.8974
2022-11-28,1.8967
2022-11-29,1.8979
2022-11-30,1.8981
2022-12-01,1.9
2022-12-02,1.9003
2022-12-05,1.9012
2022-12-06,1.9005
2022-12-07,1.8998
2022-12-08,1.8992
2022-12-09,1.8996
2022-12-12,1.8987
2022-12-13,1.8959
2022-12-14,1.8955
2022-12-15,1.8952
2022-12-16,1.8936
2022-12-19,1.8918
2022-12-20,1.8905
2022-12-21,1.8901
2022-12-22,1.8893
2022-12-23,1.89
2022-12-26,1.8925
2022-12-27,1.8941
2022-12-28,1.8939
2022-12-29,1.8946
2022-12-30,1.8947
2022-12-31,1.8947
2023-01-03,1.8961
2023-01-04,1.8969
2023-01-05,1.8985
2023-01-06,1.8993
2023-01-09,1.8999
2023-01-10,1.8988
2023-01-11,1.8986
2023-01-12,1.8991
2023-01-13,1.8995
2023-01-16,1.9007
2023-01-17,1.9017
2023-01-18,1.9024
2023-01-19,1.903
2023-01-20,1.9045
2023-01-30,1.9055
2023-01-31,1.9053
2023-02-01,1.9063
2023-02-02,1.9069
2023-02-03,1.9061
2023-02-06,1.9042
2023-02-07,1.9045
2023-02-08,1.9043
2023-02-09,1.9052
2023-02-10,1.9052
2023-02-13,1.9053
2023-02-14,1.9055
2023-02-15,1.9049
2023-02-16,1.904
2023-02-17,1.903
2023-02-20,1.9032
2023-02-21,1.9032
2023-02-22,1.9032
2023-02-23,1.9026
2023-02-24,1.9022
2023-02-27,1.9017
2023-02-28,1.9021
2023-03-01,1.9032
2023-03-02,1.9033
2023-03-03,1.9037
2023-03-06,1.9043
2023-03-07,1.9031
2023-03-08,1.9026
2023-03-09,1.9028
2023-03-10,1.9021
2023-03-13,1.9039
2023-03-14,1.9036
2023-03-15,1.9031
2023-03-16,1.9025
2023-03-17,1.9049
2023-03-20,1.9053
2023-03-21,1.9061
2023-03-22,1.908
2023-03-23,1.9088
2023-03-24,1.9096
2023-03-27,1.9092
2023-03-28,1.907
2023-03-29,1.9075
2023-03-30,1.906
2023-03-31,1.9081
2023-04-03,1.9097
2023-04-04,1.9089
2023-04-06,1.9084
2023-04-07,1.9102
2023-04-10,1.9088
2023-04-11,1.9082
2023-04-12,1.9123
2023-04-13,1.9103
2023-04-14,1.9111
2023-04-17,1.9101
2023-04-18,1.9108
2023-04-19,1.9101
2023-04-20,1.9114
2023-04-21,1.9095
2023-04-24,1.907
2023-04-25,1.9071
2023-04-26,1.908
2023-04-27,1.9096
2023-04-28,1.9135
2023-05-04,1.9178
2023-05-05,1.9162
2023-05-08,1.9172
2023-05-09,1.9157
2023-05-10,1.9139
2023-05-11,1.9157
2023-05-12,1.9135
2023-05-15,1.9139
2023-05-16,1.9134
2023-05-17,1.9141
2023-05-18,1.9147
2023-05-19,1.9141
2023-05-22,1.9137
2023-05-23,1.9127
2023-05-24,1.9118
2023-05-25,1.911
2023-05-26,1.9113
2023-05-29,1.9115
2023-05-30,1.9121
2023-05-31,1.9129
2023-06-01,1.9159
2023-06-02,1.9182
2023-06-05,1.9184
2023-06-06,1.9172
2023-06-07,1.9159
2023-06-08,1.9143
2023-06-09,1.9159
2023-06-12,1.917
2023-06-13,1.9191
2023-06-14,1.9204
2023-06-15,1.9195
2023-06-16,1.9202
2023-06-19,1.9207
2023-06-20,1.9228
2023-06-21,1.9215
2023-06-26,1.9195
2023-06-27,1.9198
2023-06-28,1.9203
2023-06-29,1.9208
2023-06-30,1.9207
2023-07-03,1.9202
2023-07-04,1.9206
2023-07-05,1.9211
2023-07-06,1.9209
2023-07-07,1.9198
2023-07-10,1.9187
2023-07-11,1.9193
2023-07-12,1.9181
2023-07-13,1.9183
2023-07-14,1.918
2023-07-17,1.9171
2023-07-18,1.9177
2023-07-19,1.9179
2023-07-20,1.9167
2023-07-21,1.9167
2023-07-24,1.9164
2023-07-25,1.916
2023-07-26,1.916
2023-07-27,1.9156
2023-07-28,1.9165
2023-07-31,1.9178
2023-08-01,1.9175
2023-08-02,1.9186
2023-08-03,1.919
2023-08-04,1.9205
2023-08-07,1.9201
2023-08-08,1.9194
2023-08-09,1.9178
2023-08-10,1.9169
2023-08-11,1.9159
2023-08-14,1.9159
2023-08-15,1.9165
2023-08-16,1.9157
2023-08-17,1.9181
2023-08-18,1.9177
2023-08-21,1.915
2023-08-22,1.9151
2023-08-23,1.9129
2023-08-24,1.9125
2023-08-25,1.9105
2023-08-28,1.9089
2023-08-29,1.9089
2023-08-30,1.9095
2023-08-31,1.9097
2023-09-01,1.9093
2023-09-04,1.9096
2023-09-05,1.9085
2023-09-06,1.9076
2023-09-07,1.9039
2023-09-08,1.9034
2023-09-11,1.9044
2023-09-12,1.9046
2023-09-13,1.9039
2023-09-14,1.9033
2023-09-15,1.903
2023-09-18,1.9032
2023-09-19,1.9028
2023-09-20,1.902
2023-09-21,1.9013
2023-09-22,1.9029
2023-09-25,1.9021
2023-09-26,1.9021
2023-09-27,1.9025
2023-09-28,1.9042
2023-10-09,1.9049
2023-10-10,1.904
2023-10-11,1.9029
2023-10-12,1.9035
2023-10-13,1.9033
2023-10-16,1.9025
2023-10-17,1.9007
2023-10-18,1.8979
2023-10-19,1.8959
2023-10-20,1.8961
2023-10-23,1.8949
2023-10-24,1.8966
2023-10-25,1.8987
2023-10-26,1.8984
2023-10-27,1.8991
2023-10-30,1.9002
2023-10-31,1.899
2023-11-01,1.8985
2023-11-02,1.8986
2023-11-03,1.8995
2023-11-06,1.9023
2023-11-07,1.9027
2023-11-08,1.9019
2023-11-09,1.901
2023-11-10,1.9001
2023-11-13,1.9009
2023-11-14,1.9013
2023-11-15,1.9022
2023-11-16,1.9013
2023-11-17,1.9016
2023-11-20,1.9029
2023-11-21,1.9011
2023-11-22,1.8982
2023-11-23,1.8978
2023-11-24,1.8965
2023-11-27,1.8962
2023-11-28,1.8972
2023-11-29,1.8968
2023-11-30,1.8967
2023-12-01,1.8969
2023-12-04,1.8967
2023-12-05,1.8959
2023-12-06,1.8955
2023-12-07,1.8962
2023-12-08,1.8966
2023-12-11,1.8983
2023-12-12,1.8985
2023-12-13,1.8988
2023-12-14,1.8981
2023-12-15,1.8982
2023-12-18,1.8984
2023-12-19,1.8977
2023-12-20,1.8976
2023-12-21,1.8992
2023-12-22,1.8988
2023-12-25,1.9008
2023-12-26,1.8993
2023-12-27,1.9007
2023-12-28,1.9023
2023-12-29,1.9051
2023-12-31,1.9056
2024-01-02,1.9047
2024-01-03,1.9028
2024-01-04,1.9021
2024-01-05,1.902
2024-01-08,1.9004
2024-01-09,1.902
2024-01-10,1.9006
2024-01-11,1.9011
2024-01-12,1.9007
2024-01-15,1.9004
2024-01-16,1.8999
2024-01-17,1.8978
2024-01-18,1.8985
2024-01-19,1.8982
2024-01-22,1.8969
2024-01-23,1.8978
2024-01-24,1.8975
2024-01-25,1.8986
2024-01-26,1.898
2024-01-29,1.8973
2024-01-30,1.8977
2024-01-31,1.8977
2024-02-01,1.8984
2024-02-02,1.8977
2024-02-05,1.8972
2024-02-06,1.8993
2024-02-07,1.9008
2024-02-08,1.9019
2024-02-19,1.9031
2024-02-20,1.9045
2024-02-21,1.9064
2024-02-22,1.9098
2024-02-23,1.9102
2024-02-26,1.9107
2024-02-27,1.9133
2024-02-28,1.9063
2024-02-29,1.9107
2024-03-01,1.9103
2024-03-04,1.9126
2024-03-05,1.91
2024-03-06,1.9111
2024-03-07,1.9114
2024-03-08,1.914
2024-03-11,1.9158
2024-03-12,1.9119
2024-03-13,1.9123
2024-03-14,1.9111
2024-03-15,1.9114
2024-03-18,1.9135
2024-03-19,1.9146
2024-03-20,1.9165
2024-03-21,1.9156
2024-03-22,1.9144
2024-03-25,1.9115
2024-03-26,1.9105
2024-03-27,1.9092
2024-03-28,1.9105
2024-03-29,1.9113
2024-04-01,1.9108
2024-04-02,1.9132
2024-04-03,1.9128
2024-04-08,1.9101
2024-04-09,1.9096
2024-04-10,1.9113
2024-04-11,1.9129
2024-04-12,1.9132
2024-04-15,1.9148
2024-04-16,1.9118
2024-04-17,1.9148
2024-04-18,1.9178
2024-04-19,1.9174
2024-04-22,1.9092
2024-04-23,1.9065
2024-04-24,1.9061
2024-04-25,1.9064
2024-04-26,1.9091
2024-04-29,1.9043
2024-04-30,1.9073
2024-05-06,1.9092
2024-05-07,1.91
2024-05-08,1.9076
2024-05-09,1.9089
2024-05-10,1.9094
2024-05-13,1.9091
2024-05-14,1.9108
2024-05-15,1.9091
2024-05-16,1.9088
2024-05-17,1.9085
2024-05-20,1.9129
2024-05-21,1.9096
2024-05-22,1.9091
2024-05-23,1.9064
2024-05-24,1.9058
2024-05-27,1.9049
2024-05-28,1.9052
2024-05-29,1.904
2024-05-30,1.9023
2024-05-31,1.9013
2024-06-03,1.9005
2024-06-04,1.9037
2024-06-05,1.9017
2024-06-06,1.9019
2024-06-07,1.903
2024-06-11,1.9034
2024-06-12,1.9045
2024-06-13,1.9032
2024-06-14,1.9037
2024-06-17,1.9017
2024-06-18,1.9016
2024-06-19,1.9012
2024-06-20,1.9001
2024-06-21,1.8991
2024-06-24,1.8967
2024-06-25,1.8964
2024-06-26,1.898
2024-06-27,1.8981
2024-06-28,1.9009
2024-06-30,1.901
2024-07-01,1.902
2024-07-02,1.9013
2024-07-03,1.899
2024-07-04,1.8986
2024-07-05,1.8994
2024-07-08,1.8973
2024-07-09,1.9003
2024-07-10,1.8958
2024-07-11,1.8985
2024-07-12,1.8947
2024-07-15,1.895
2024-07-16,1.8943
2024-07-17,1.8909
2024-07-18,1.8907
2024-07-19,1.8903
2024-07-22,1.8896
2024-07-23,1.8862
2024-07-24,1.8823
2024-07-25,1.8807
2024-07-26,1.8864
2024-07-29,1.886
2024-07-30,1.8838
2024-07-31,1.8888
2024-08-01,1.8882
2024-08-02,1.8867
2024-08-05,1.885
2024-08-06,1.8861
2024-08-07,1.8875
2024-08-08,1.8866
2024-08-09,1.8861
2024-08-12,1.8851
2024-08-13,1.8855
2024-08-14,1.8838
2024-08-15,1.8838
2024-08-16,1.8836
2024-08-19,1.8837
2024-08-20,1.8822
2024-08-21,1.8824
2024-08-22,1.8819
2024-08-23,1.882
2024-08-26,1.8838
2024-08-27,1.8824
2024-08-28,1.8808
2024-08-29,1.8831
2024-08-30,1.8854
2024-09-02,1.8828
2024-09-03,1.8831
2024-09-04,1.8828
2024-09-05,1.8836
2024-09-06,1.8829
2024-09-09,1.8811
2024-09-10,1.8798
2024-09-11,1.8798
2024-09-12,1.8799
2024-09-13,1.8801
2024-09-18,1.8814
2024-09-19,1.8853
2024-09-20,1.8878
2024-09-23,1.8877
2024-09-24,1.8942
2024-09-25,1.8965
2024-09-26,1.9035
2024-09-27,1.9085
2024-09-30,1.9166
2024-10-08,1.9218
2024-10-09,1.9106
2024-10-10,1.9103
2024-10-11,1.9097
2024-10-14,1.9158
2024-10-15,1.9117
2024-10-16,1.9124
2024-10-17,1.9117
2024-10-18,1.916
2024-10-21,1.9213
2024-10-22,1.9203
2024-10-23,1.9179
2024-10-24,1.9165
2024-10-25,1.9156
2024-10-28,1.9179
2024-10-29,1.9144
2024-10-30,1.9143
2024-10-31,1.9163
2024-11-01,1.9131
2024-11-04,1.9154
2024-11-05,1.9192
2024-11-06,1.919
2024-11-07,1.9206
2024-11-08,1.9213
2024-11-11,1.9251
2024-11-12,1.9238
2024-11-13,1.9249
2024-11-14,1.9237
2024-11-15,1.9219
2024-11-18,1.9181
2024-11-19,1.9209
2024-11-20,1.9233
2024-11-21,1.9225
2024-11-22,1.9194
2024-11-25,1.918
2024-11-26,1.9154
2024-11-27,1.9167
2024-11-28,1.9161
2024-11-29,1.9168
2024-12-02,1.9192
2024-12-03,1.918
2024-12-04,1.9183
2024-12-05,1.92
2024-12-06,1.9205
2024-12-09,1.9216
2024-12-10,1.9259
2024-12-11,1.9271
2024-12-12,1.9283
2024-12-13,1.9268
2024-12-16,1.9243
2024-12-17,1.9231
2024-12-18,1.9246
2024-12-19,1.9247
2024-12-20,1.9259
2024-12-23,1.9247
2024-12-24,1.9256
2024-12-25,1.9246
2024-12-26,1.9251
2024-12-27,1.9254
2024-12-30,1.9255
2024-12-31,1.9245
2025-01-02,1.9235
2025-01-03,1.9229
2025-01-06,1.9225
2025-01-07,1.9225
2025-01-08,1.922
2025-01-09,1.9209
2025-01-10,1.9211
2025-01-13,1.9203
2025-01-14,1.9218
2025-01-15,1.924
2025-01-16,1.923
2025-01-17,1.9234
2025-01-20,1.9229
2025-01-21,1.9238
2025-01-22,1.9247
2025-01-23,1.9244
2025-01-24,1.9261
2025-01-27,1.9247
2025-02-05,1.9262
2025-02-06,1.9281
2025-02-07,1.9293
2025-02-10,1.9287
2025-02-11,1.9277
2025-02-12,1.9289
2025-02-13,1.9282
2025-02-14,1.9273
2025-02-17,1.9268
2025-02-18,1.9246
2025-02-19,1.9263
2025-02-20,1.9251
2025-02-21,1.9254
2025-02-24,1.9226
2025-02-25,1.9231
2025-02-26,1.9239
2025-02-27,1.9233
2025-02-28,1.9211
2025-03-03,1.9206
2025-03-04,1.9211
2025-03-05,1.9231
2025-03-06,1.9246
2025-03-07,1.9241
2025-03-10,1.9228
2025-03-11,1.9218
2025-03-12,1.9232
2025-03-13,1.9209
2025-03-14,1.9236
2025-03-17,1.9225
2025-03-18,1.9233
2025-03-19,1.9232
2025-03-20,1.9239
2025-03-21,1.922
2025-03-24,1.9227
2025-03-25,1.9232
2025-03-26,1.9244
2025-03-27,1.9246
2025-03-28,1.924
2025-03-31,1.9239
2025-04-01,1.9245
2025-04-02,1.9257
2025-04-03,1.9276
2025-04-07,1.9252
2025-04-08,1.925
2025-04-09,1.9255
2025-04-10,1.927
2025-04-11,1.9269
2025-04-14,1.9271
2025-04-15,1.9267
2025-04-16,1.9266
2025-04-17,1.9266
2025-04-18,1.9274
2025-04-21,1.9274
2025-04-22,1.9288
2025-04-23,1.9288
2025-04-24,1.9282
2025-04-25,1.9285
2025-04-28,1.9284
2025-04-29,1.9296
2025-04-30,1.931
2025-05-06,1.932
2025-05-07,1.932
2025-05-08,1.9349
2025-05-09,1.9357
2025-05-12,1.9354
2025-05-13,1.9364
2025-05-14,1.9364
2025-05-15,1.9348
2025-05-16,1.9343
2025-05-19,1.9348
2025-05-20,1.9354
2025-05-21,1.9363
2025-05-22,1.9369
2025-05-23,1.936
2025-05-26,1.9349
2025-05-27,1.9349
2025-05-28,1.9353
2025-05-29,1.9361
2025-05-30,1.9379
2025-06-03,1.9389
2025-06-04,1.9402
2025-06-05,1.9404
2025-06-06,1.9412
2025-06-09,1.9416
2025-06-10,1.9421
2025-06-11,1.9427
2025-06-12,1.9429
2025-06-13,1.942
2025-06-16,1.9424
2025-06-17,1.9429
2025-06-18,1.9435
2025-06-19,1.9426
2025-06-20,1.9432
2025-06-23,1.9441
2025-06-24,1.9448
2025-06-25,1.946
2025-06-26,1.9462
2025-06-27,1.9451
2025-06-30,1.945
2025-07-01,1.9463
2025-07-02,1.9459
2025-07-03,1.9465
2025-07-04,1.9475
2025-07-07,1.9469
2025-07-08,1.9476
2025-07-09,1.947
2025-07-10,1.9467
2025-07-11,1.9465
2025-07-14,1.9463
2025-07-15,1.9462
2025-07-16,1.9463
2025-07-17,1.9473
2025-07-18,1.9475
2025-07-21,1.9478
2025-07-22,1.9468
2025-07-23,1.9468
2025-07-24,1.9473
2025-07-25,1.9493
2025-07-28,1.9487
2025-07-29,1.9504
2025-07-30,1.9477
2025-07-31,1.9465
2025-08-01,1.946
2025-08-04,1.9491
2025-08-05,1.9509
2025-08-06,1.952
2025-08-07,1.9513
2025-08-08,1.9508
2025-08-11,1.9537
2025-08-12,1.9524
2025-08-13,1.9551
2025-08-14,1.9544
2025-08-15,1.9573
2025-08-18,1.9601
2025-08-19,1.9613
2025-08-20,1.9624
2025-08-21,1.9629
2025-08-22,1.9659
2025-08-25,1.9688
2025-08-26,1.9681
2025-08-27,1.9604
2025-08-28,1.9593
2025-08-29,1.9593
2025-09-01,1.9594
2025-09-02,1.9575
2025-09-03,1.9577
2025-09-04,1.956
2025-09-05,1.9576
2025-09-08,1.9573
2025-09-09,1.9559
2025-09-10,1.9548
2025-09-11,1.9563
2025-09-12,1.9576
2025-09-15,1.9568
2025-09-16,1.9575
2025-09-17,1.9588
2025-09-18,1.9575
2025-09-19,1.9552
2025-09-22,1.9563
2025-09-23,1.9555
2025-09-24,1.957
2025-09-25,1.958
2025-09-26,1.9567
2025-09-29,1.9589
2025-09-30,1.9608
2025-10-09,1.9626
2025-10-10,1.9606
2025-10-13,1.9599
2025-10-14,1.9575
2025-10-15,1.9581
2025-10-16,1.9569
2025-10-17,1.9561
2025-10-20,1.9557
2025-10-21,1.9575
2025-10-22,1.9574
2025-10-23,1.957
2025-10-24,1.9585
2025-10-27,1.9591
2025-10-28,1.9596
2025-10-29,1.9622
2025-10-30,1.9617
2025-10-31,1.9629
2025-11-03,1.9622
2025-11-04,1.9612
2025-11-05,1.9624
2025-11-06,1.9632
2025-11-07,1.9636
2025-11-10,1.9636
2025-11-11,1.9628
2025-11-12,1.9612
2025-11-13,1.963
2025-11-14,1.9614
2025-11-17,1.962
2025-11-18,1.9607
2025-11-19,1.9611
2025-11-20,1.9604
2025-11-21,1.9583
2025-11-24,1.958
2025-11-25,1.9582
2025-11-26,1.9561
2025-11-27,1.9551
2025-11-28,1.9562
2025-12-01,1.9567
2025-12-02,1.9554
2025-12-03,1.9543
2025-12-04,1.953
2025-12-05,1.9551
2025-12-08,1.956
2025-12-09,1.9552
2025-12-10,1.9563
2025-12-11,1.9562
2025-12-12,1.9557
2025-12-15,1.9549
2025-12-16,1.9542
2025-12-17,1.9554
2025-12-18,1.955
2025-12-19,1.9556
2025-12-22,1.9567
2025-12-23,1.9574
2025-12-24,1.9601
2025-12-25,1.9618
2025-12-26,1.9612
2025-12-29,1.9593
2025-12-30,1.9607
2025-12-31,1.9603
2026-01-05,1.9641
2026-01-06,1.9655
2026-01-07,1.967
2026-01-08,1.969
2026-01-09,1.9732
2026-01-12,1.977
2026-01-13,1.9744
2026-01-14,1.9757
2026-01-15,1.9772
2026-01-16,1.979
2026-01-19,1.9797
2026-01-20,1.9784
2026-01-21,1.9793
2026-01-22,1.9802
2026-01-23,1.9831
2026-01-26,1.9812
2026-01-27,1.9827
2026-01-28,1.9836
2026-01-29,1.9819
2026-01-30,1.9798
2026-02-02,1.9763
2026-02-03,1.9799
2026-02-04,1.9782
2026-02-05,1.9766
2026-02-06,1.9775
2026-02-09,1.9789
2026-02-10,1.9786
2026-02-11,1.978
2026-02-12,1.9797
2026-02-13,1.9794
2026-02-24,1.9802
2026-02-25,1.9797
2026-02-26,1.9786
2026-02-27,1.978
2026-03-02,1.9779
2026-03-03,1.9757
2026-03-04,1.9761
2026-03-05,1.9764
2026-03-06,1.9765
2026-03-09,1.9756
2026-03-10,1.9763
2026-03-11,1.9762
2026-03-12,1.9756
2026-03-13,1.9748
2026-03-16,1.9742
2026-03-17,1.9733
2026-03-18,1.9744
2026-03-19,1.9737
2026-03-20,1.9739
2026-03-23,1.9733
2026-03-24,1.9737
2026-03-25,1.9738
2026-03-26,1.9732
2026-03-27,1.9735
2026-03-30,1.9738
2026-03-31,1.9731
2026-04-01,1.9738
2026-04-02,1.9733
2026-04-03,1.974
2026-04-07,1.9742
2026-04-08,1.9758
2026-04-09,1.976
2026-04-10,1.9781
2026-04-13,1.9776
2026-04-14,1.9791
2026-04-15,1.9797
2026-04-16,1.9817
2026-04-17,1.983
2026-04-20,1.9835
2026-04-21,1.9838
2026-04-22,1.985
2026-04-23,1.9855
2026-04-24,1.985
2026-04-27,1.9849
2026-04-28,1.9847
2026-04-29,1.986
2026-04-30,1.9863
2026-05-06,1.9881
2026-05-07,1.9885
2026-05-08,1.9877
2026-05-11,1.9878
2026-05-12,1.9865
2026-05-13,1.9884
2026-05-14,1.9868
2026-05-15,1.9866
2026-05-18,1.9877
2026-05-19,1.9892
2026-05-20,1.9895
2026-05-21,1.9875
2026-05-22,1.9877
2026-05-25,1.9887
2026-05-26,1.9885
2026-05-27,1.988
2026-05-28,1.9895
2026-05-29,1.987
2026-06-01,1.9866
2026-06-02,1.9868
2026-06-03,1.9862
2026-06-04,1.9864
2026-06-05,1.9857
2026-06-08,1.985
2026-06-09,1.9853
2026-06-10,1.9848
2026-06-11,1.9844
2026-06-12,1.9843
2026-06-15,1.9856
2026-06-16,1.9879
2026-06-17,1.9895
2026-06-18,1.9898
2026-06-22,1.9896
2026-06-23,1.9892
2026-06-24,1.9898
2026-06-25,1.9902
2026-06-26,1.9903
2026-06-29,1.9901
2026-06-30,1.9911
2026-07-01,1.9897
2026-07-02,1.9887
2026-07-03,1.9883
2026-07-06,1.9889
2026-07-07,1.989
2026-07-08,1.9889
2026-07-09,1.9899
2026-07-10,1.9889
2026-07-13,1.9885
2026-07-14,1.9887
2026-07-15,1.9886
2026-07-16,1.9881
2026-07-17,1.988
2026-07-20,1.988
2026-07-21,1.9888
2026-07-22,1.9885
2026-07-23,1.9882
2026-07-24,1.9881
2026-07-27,1.9885
2026-07-28,1.9876
2026-07-29,1.9879
2026-07-30,1.9877
2026-07-31,1.9882
2026-08-03,1.9883
2026-08-04,1.9885
2026-08-05,1.9893
2026-08-06,1.9892
2026-08-07,1.9891
2026-08-10,1.9892
2026-08-11,1.9879
2026-08-12,1.9875
2026-08-13,1.9866
2026-08-14,1.9869
2026-08-17,1.9876
2026-08-18,1.9874
2026-08-19,1.9863
2026-08-20,1.9862
2026-08-21,1.9862
2026-08-24,1.9863
2026-08-25,1.9864
2026-08-26,1.9863
2026-08-27,1.9871
2026-08-28,1.9869
