净值日期,累计净值
2017-11-17,2.0625
2017-11-20,2.0621
2017-11-21,2.062
2017-11-22,2.0599
2017-11-23,2.0532
2017-11-24,2.0522
2017-11-27,2.0495
2017-11-28,2.0492
2017-11-29,2.0495
2017-11-30,2.0479
2017-12-01,2.0477
2017-12-04,2.049
2017-12-05,2.0485
2017-12-06,2.0481
2017-12-07,2.0472
2017-12-08,2.0487
2017-12-11,2.0507
2017-12-12,2.0495
2017-12-13,2.0496
2017-12-14,2.0497
2017-12-15,2.05
2017-12-18,2.0504
2017-12-19,2.0523
2017-12-20,2.0516
2017-12-21,2.0521
2017-12-22,2.0517
2017-12-25,2.0508
2017-12-26,2.0535
2017-12-27,2.0507
2017-12-28,2.0521
2017-12-29,2.0538
2017-12-31,2.0538
2018-01-02,2.0565
2018-01-03,2.0571
2018-01-04,2.0574
2018-01-05,2.0574
2018-01-08,2.059
2018-01-09,2.0594
2018-01-10,2.0583
2018-01-11,2.058
2018-01-12,2.0587
2018-01-15,2.0591
2018-01-16,2.0598
2018-01-17,2.059
2018-01-18,2.0591
2018-01-19,2.0591
2018-01-22,2.0598
2018-01-23,2.0609
2018-01-24,2.0626
2018-01-25,2.0624
2018-01-26,2.0631
2018-01-29,2.0603
2018-01-30,2.0596
2018-01-31,2.0602
2018-02-01,2.0585
2018-02-02,2.0598
2018-02-05,2.0608
2018-02-06,2.0585
2018-02-07,2.0582
2018-02-08,2.0571
2018-02-09,2.0553
2018-02-12,2.0568
2018-02-13,2.0575
2018-02-14,2.0576
2018-02-22,2.0605
2018-02-23,2.0606
2018-02-26,2.0625
2018-02-27,2.0627
2018-02-28,2.0637
2018-03-01,2.0642
2018-03-02,2.0635
2018-03-05,2.0634
2018-03-06,2.064
2018-03-07,2.064
2018-03-08,2.0641
2018-03-09,2.0649
2018-03-12,2.0659
2018-03-13,2.0656
2018-03-14,2.0654
2018-03-15,2.0656
2018-03-16,2.0659
2018-03-19,2.0664
2018-03-20,2.0668
2018-03-21,2.0669
2018-03-22,2.0676
2018-03-23,2.0695
2018-03-26,2.0701
2018-03-27,2.0701
2018-03-28,2.0719
2018-03-29,2.0722
2018-03-30,2.0734
2018-04-02,2.0768
2018-04-03,2.0779
2018-04-04,2.0787
2018-04-09,2.0809
2018-04-10,2.0807
2018-04-11,2.0823
2018-04-12,2.0833
2018-04-13,2.0834
2018-04-16,2.0842
2018-04-17,2.0844
2018-04-18,2.0915
2018-04-19,2.0973
2018-04-20,2.0973
2018-04-23,2.1014
2018-04-24,2.1044
2018-04-25,2.1036
2018-04-26,2.1028
2018-04-27,2.1027
2018-05-02,2.1026
2018-05-03,2.1029
2018-05-04,2.1033
2018-05-07,2.1038
2018-05-08,2.1043
2018-05-09,2.1048
2018-05-10,2.1049
2018-05-11,2.1044
2018-05-14,2.104
2018-05-15,2.1043
2018-05-16,2.1037
2018-05-17,2.1033
2018-05-18,2.1034
2018-05-21,2.105
2018-05-22,2.1059
2018-05-23,2.1064
2018-05-24,2.1065
2018-05-25,2.1068
2018-05-28,2.1078
2018-05-29,2.1075
2018-05-30,2.1084
2018-05-31,2.1073
2018-06-01,2.1075
2018-06-04,2.1068
2018-06-05,2.107
2018-06-06,2.1071
2018-06-07,2.1069
2018-06-08,2.1067
2018-06-11,2.1072
2018-06-12,2.1072
2018-06-13,2.1078
2018-06-14,2.1086
2018-06-15,2.1086
2018-06-19,2.1114
2018-06-20,2.1108
2018-06-21,2.1123
2018-06-22,2.1131
2018-06-25,2.1139
2018-06-26,2.1141
2018-06-27,2.115
2018-06-28,2.1158
2018-06-29,2.1182
2018-06-30,2.1183
2018-07-02,2.12
2018-07-03,2.1202
2018-07-04,2.124
2018-07-05,2.1254
2018-07-06,2.1245
2018-07-09,2.124
2018-07-10,2.1235
2018-07-11,2.1242
2018-07-12,2.1253
2018-07-13,2.1259
2018-07-16,2.1277
2018-07-17,2.1279
2018-07-18,2.1287
2018-07-19,2.1306
2018-07-20,2.1304
2018-07-23,2.1312
2018-07-24,2.1303
2018-07-25,2.1304
2018-07-26,2.1305
2018-07-27,2.1309
2018-07-30,2.1316
2018-07-31,2.1336
2018-08-01,2.1348
2018-08-02,2.1351
2018-08-03,2.1361
2018-08-06,2.1379
2018-08-07,2.14
2018-08-08,2.1391
2018-08-09,2.1384
2018-08-10,2.138
2018-08-13,2.1367
2018-08-14,2.1369
2018-08-15,2.1361
2018-08-16,2.1352
2018-08-17,2.1338
2018-08-20,2.134
2018-08-21,2.1342
2018-08-22,2.1342
2018-08-23,2.1352
2018-08-24,2.1354
2018-08-27,2.1359
2018-08-28,2.1365
2018-08-29,2.1362
2018-08-30,2.136
2018-08-31,2.1363
2018-09-03,2.1364
2018-09-04,2.1367
2018-09-05,2.1366
2018-09-06,2.1365
2018-09-07,2.1366
2018-09-10,2.1362
2018-09-11,2.136
2018-09-12,2.1359
2018-09-13,2.1361
2018-09-14,2.1359
2018-09-17,2.1361
2018-09-18,2.1364
2018-09-19,2.1371
2018-09-20,2.1372
2018-09-21,2.1379
2018-09-25,2.138
2018-09-26,2.1384
2018-09-27,2.1382
2018-09-28,2.139
2018-10-08,2.1388
2018-10-09,2.1384
2018-10-10,2.1388
2018-10-11,2.1381
2018-10-12,2.1392
2018-10-15,2.1394
2018-10-16,2.139
2018-10-17,2.1393
2018-10-18,2.1392
2018-10-19,2.1402
2018-10-22,2.1413
2018-10-23,2.1411
2018-10-24,2.1414
2018-10-25,2.1417
2018-10-26,2.1417
2018-10-29,2.1417
2018-10-30,2.1423
2018-10-31,2.1425
2018-11-01,2.143
2018-11-02,2.1441
2018-11-05,2.144
2018-11-06,2.1439
2018-11-07,2.144
2018-11-08,2.144
2018-11-09,2.1437
2018-11-12,2.1445
2018-11-13,2.1452
2018-11-14,2.147
2018-11-15,2.1479
2018-11-16,2.1494
2018-11-19,2.1503
2018-11-20,2.15
2018-11-21,2.1506
2018-11-22,2.1496
2018-11-23,2.1488
2018-11-26,2.1494
2018-11-27,2.1495
2018-11-28,2.1504
2018-11-29,2.1502
2018-11-30,2.1504
2018-12-03,2.1521
2018-12-04,2.1531
2018-12-05,2.1537
2018-12-06,2.1538
2018-12-07,2.1538
2018-12-10,2.1546
2018-12-11,2.155
2018-12-12,2.1553
2018-12-13,2.154
2018-12-14,2.1532
2018-12-17,2.1523
2018-12-18,2.1522
2018-12-19,2.1524
2018-12-20,2.1526
2018-12-21,2.1522
2018-12-24,2.1524
2018-12-25,2.1526
2018-12-26,2.1525
2018-12-27,2.1533
2018-12-28,2.1545
2018-12-31,2.1548
2019-01-02,2.1558
2019-01-03,2.1573
2019-01-04,2.1578
2019-01-07,2.1587
2019-01-08,2.1597
2019-01-09,2.1598
2019-01-10,2.1597
2019-01-11,2.1597
2019-01-14,2.1594
2019-01-15,2.1593
2019-01-16,2.1601
2019-01-17,2.1603
2019-01-18,2.1605
2019-01-21,2.1602
2019-01-22,2.1601
2019-01-23,2.16
2019-01-24,2.1605
2019-01-25,2.1603
2019-01-28,2.1601
2019-01-29,2.1602
2019-01-30,2.161
2019-01-31,2.1617
2019-02-01,2.1629
2019-02-11,2.1649
2019-02-12,2.1654
2019-02-13,2.1662
2019-02-14,2.1664
2019-02-15,2.1656
2019-02-18,2.1674
2019-02-19,2.1669
2019-02-20,2.1671
2019-02-21,2.1678
2019-02-22,2.1711
2019-02-25,2.1767
2019-02-26,2.1757
2019-02-27,2.1737
2019-02-28,2.1742
2019-03-01,2.1771
2019-03-04,2.18
2019-03-05,2.1816
2019-03-06,2.1827
2019-03-07,2.1815
2019-03-08,2.1749
2019-03-11,2.1787
2019-03-12,2.1813
2019-03-13,2.1778
2019-03-14,2.1761
2019-03-15,2.1776
2019-03-18,2.1817
2019-03-19,2.1814
2019-03-20,2.1821
2019-03-21,2.1834
2019-03-22,2.1833
2019-03-25,2.1793
2019-03-26,2.1759
2019-03-27,2.1764
2019-03-28,2.1753
2019-03-29,2.1803
2019-04-01,2.1848
2019-04-02,2.1845
2019-04-03,2.1858
2019-04-04,2.1872
2019-04-08,2.1866
2019-04-09,2.1849
2019-04-10,2.1842
2019-04-11,2.1812
2019-04-12,2.1803
2019-04-15,2.1784
2019-04-16,2.1808
2019-04-17,2.1795
2019-04-18,2.1795
2019-04-19,2.1802
2019-04-22,2.1762
2019-04-23,2.1748
2019-04-24,2.1747
2019-04-25,2.1709
2019-04-26,2.1697
2019-04-29,2.1682
2019-04-30,2.1696
2019-05-06,2.163
2019-05-07,2.1655
2019-05-08,2.1655
2019-05-09,2.1653
2019-05-10,2.17
2019-05-13,2.1687
2019-05-14,2.1686
2019-05-15,2.1714
2019-05-16,2.1717
2019-05-17,2.1689
2019-05-20,2.1683
2019-05-21,2.1697
2019-05-22,2.1702
2019-05-23,2.1682
2019-05-24,2.168
2019-05-27,2.1688
2019-05-28,2.1691
2019-05-29,2.1693
2019-05-30,2.1678
2019-05-31,2.1676
2019-06-03,2.1664
2019-06-04,2.165
2019-06-05,2.1648
2019-06-06,2.1636
2019-06-10,2.1648
2019-06-11,2.1671
2019-06-12,2.1664
2019-06-13,2.1662
2019-06-14,2.1653
2019-06-17,2.1655
2019-06-18,2.166
2019-06-19,2.167
2019-06-20,2.1697
2019-06-21,2.1707
2019-06-24,2.1708
2019-06-25,2.1703
2019-06-26,2.1707
2019-06-27,2.1712
2019-06-28,2.1709
2019-06-30,2.1711
2019-07-01,2.1732
2019-07-02,2.1743
2019-07-03,2.1742
2019-07-04,2.174
2019-07-05,2.174
2019-07-08,2.1727
2019-07-09,2.1728
2019-07-10,2.1728
2019-07-11,2.1725
2019-07-12,2.1735
2019-07-15,2.1742
2019-07-16,2.1741
2019-07-17,2.1745
2019-07-18,2.1743
2019-07-19,2.1748
2019-07-22,2.1748
2019-07-23,2.1751
2019-07-24,2.1757
2019-07-25,2.1768
2019-07-26,2.1779
2019-07-29,2.1782
2019-07-30,2.1791
2019-07-31,2.1792
2019-08-01,2.179
2019-08-02,2.1791
2019-08-05,2.1787
2019-08-06,2.1785
2019-08-07,2.1792
2019-08-08,2.1803
2019-08-09,2.1804
2019-08-12,2.1819
2019-08-13,2.1819
2019-08-14,2.182
2019-08-15,2.1825
2019-08-16,2.1829
2019-08-19,2.1847
2019-08-20,2.1848
2019-08-21,2.1838
2019-08-22,2.1837
2019-08-23,2.1848
2019-08-26,2.1848
2019-08-27,2.1854
2019-08-28,2.1856
2019-08-29,2.1849
2019-08-30,2.1844
2019-09-02,2.1854
2019-09-03,2.1859
2019-09-04,2.1863
2019-09-05,2.1882
2019-09-06,2.1888
2019-09-09,2.1901
2019-09-10,2.1894
2019-09-11,2.1887
2019-09-12,2.1885
2019-09-16,2.1882
2019-09-17,2.1862
2019-09-18,2.1863
2019-09-19,2.1875
2019-09-20,2.1885
2019-09-23,2.188
2019-09-24,2.1877
2019-09-25,2.1878
2019-09-26,2.1869
2019-09-27,2.1877
2019-09-30,2.1871
2019-10-08,2.1884
2019-10-09,2.1885
2019-10-10,2.1896
2019-10-11,2.1907
2019-10-14,2.192
2019-10-15,2.1914
2019-10-16,2.1906
2019-10-17,2.1905
2019-10-18,2.1896
2019-10-21,2.1891
2019-10-22,2.1891
2019-10-23,2.1889
2019-10-24,2.1889
2019-10-25,2.1896
2019-10-28,2.1893
2019-10-29,2.1892
2019-10-30,2.1872
2019-10-31,2.1864
2019-11-01,2.1879
2019-11-04,2.1883
2019-11-05,2.1899
2019-11-06,2.1896
2019-11-07,2.1898
2019-11-08,2.1897
2019-11-11,2.189
2019-11-12,2.1888
2019-11-13,2.189
2019-11-14,2.1896
2019-11-15,2.1892
2019-11-18,2.1908
2019-11-19,2.1927
2019-11-20,2.1921
2019-11-21,2.1919
2019-11-22,2.1909
2019-11-25,2.1911
2019-11-26,2.1915
2019-11-27,2.1912
2019-11-28,2.191
2019-11-29,2.1908
2019-12-02,2.1908
2019-12-03,2.1915
2019-12-04,2.1917
2019-12-05,2.1926
2019-12-06,2.1932
2019-12-09,2.1934
2019-12-10,2.1939
2019-12-11,2.1948
2019-12-12,2.195
2019-12-13,2.1967
2019-12-16,2.1986
2019-12-17,2.1994
2019-12-18,2.1996
2019-12-19,2.1994
2019-12-20,2.1995
2019-12-23,2.1988
2019-12-24,2.2004
2019-12-25,2.2006
2019-12-26,2.2027
2019-12-27,2.2026
2019-12-30,2.2039
2019-12-31,2.2053
2020-01-02,2.2076
2020-01-03,2.208
2020-01-06,2.21
2020-01-07,2.211
2020-01-08,2.2108
2020-01-09,2.2123
2020-01-10,2.2128
2020-01-13,2.2155
2020-01-14,2.2157
2020-01-15,2.2136
2020-01-16,2.213
2020-01-17,2.2136
2020-01-20,2.2163
2020-01-21,2.2153
2020-01-22,2.2171
2020-01-23,2.2138
2020-02-03,2.2092
2020-02-04,2.2139
2020-02-05,2.217
2020-02-06,2.2197
2020-02-07,2.2205
2020-02-10,2.2231
2020-02-11,2.2222
2020-02-12,2.227
2020-02-13,2.2263
2020-02-14,2.2257
2020-02-17,2.2302
2020-02-18,2.2321
2020-02-19,2.2315
2020-02-20,2.2344
2020-02-21,2.2366
2020-02-24,2.2396
2020-02-25,2.2403
2020-02-26,2.235
2020-02-27,2.2343
2020-02-28,2.2289
2020-03-02,2.2305
2020-03-03,2.2315
2020-03-04,2.2314
2020-03-05,2.2337
2020-03-06,2.2345
2020-03-09,2.2301
2020-03-10,2.2313
2020-03-11,2.2306
2020-03-12,2.2283
2020-03-13,2.2266
2020-03-16,2.2211
2020-03-17,2.2179
2020-03-18,2.2182
2020-03-19,2.2184
2020-03-20,2.2213
2020-03-23,2.2181
2020-03-24,2.2192
2020-03-25,2.2224
2020-03-26,2.2225
2020-03-27,2.2221
2020-03-30,2.221
2020-03-31,2.2217
2020-04-01,2.2226
2020-04-02,2.2237
2020-04-03,2.2229
2020-04-07,2.2283
2020-04-08,2.2304
2020-04-09,2.2311
2020-04-10,2.229
2020-04-13,2.2277
2020-04-14,2.2291
2020-04-15,2.2293
2020-04-16,2.2309
2020-04-17,2.2315
2020-04-20,2.232
2020-04-21,2.232
2020-04-22,2.2331
2020-04-23,2.2339
2020-04-24,2.2337
2020-04-27,2.2344
2020-04-28,2.2346
2020-04-29,2.2343
2020-04-30,2.2358
2020-05-06,2.2362
2020-05-07,2.234
2020-05-08,2.2341
2020-05-11,2.2321
2020-05-12,2.2313
2020-05-13,2.2309
2020-05-14,2.2291
2020-05-15,2.2295
2020-05-18,2.2276
2020-05-19,2.2277
2020-05-20,2.2265
2020-05-21,2.2255
2020-05-22,2.225
2020-05-25,2.223
2020-05-26,2.2237
2020-05-27,2.2228
2020-05-28,2.2225
2020-05-29,2.2241
2020-06-01,2.2269
2020-06-02,2.2259
2020-06-03,2.2243
2020-06-04,2.2232
2020-06-05,2.2207
2020-06-08,2.2202
2020-06-09,2.2208
2020-06-10,2.2213
2020-06-11,2.2209
2020-06-12,2.2215
2020-06-15,2.2216
2020-06-16,2.2236
2020-06-17,2.2233
2020-06-18,2.224
2020-06-19,2.225
2020-06-22,2.2239
2020-06-23,2.2226
2020-06-24,2.2233
2020-06-29,2.2228
2020-06-30,2.2245
2020-07-01,2.2264
2020-07-02,2.2302
2020-07-03,2.2331
2020-07-06,2.2385
2020-07-07,2.2394
2020-07-08,2.2409
2020-07-09,2.2431
2020-07-10,2.2408
2020-07-13,2.2473
2020-07-14,2.2424
2020-07-15,2.2391
2020-07-16,2.2298
2020-07-17,2.2312
2020-07-20,2.2376
2020-07-21,2.2397
2020-07-22,2.2422
2020-07-23,2.2433
2020-07-24,2.2353
2020-07-27,2.2349
2020-07-28,2.2374
2020-07-29,2.2423
2020-07-30,2.2431
2020-07-31,2.2462
2020-08-03,2.2509
2020-08-04,2.2495
2020-08-05,2.2522
2020-08-06,2.2507
2020-08-07,2.2483
2020-08-10,2.2479
2020-08-11,2.2442
2020-08-12,2.2399
2020-08-13,2.2404
2020-08-14,2.2424
2020-08-17,2.2465
2020-08-18,2.2491
2020-08-19,2.2466
2020-08-20,2.2429
2020-08-21,2.2441
2020-08-24,2.2461
2020-08-25,2.2459
2020-08-26,2.2417
2020-08-27,2.2423
2020-08-28,2.2462
2020-08-31,2.248
2020-09-01,2.2496
2020-09-02,2.2503
2020-09-03,2.2473
2020-09-04,2.2456
2020-09-07,2.2389
2020-09-08,2.2357
2020-09-09,2.2295
2020-09-10,2.2278
2020-09-11,2.2315
2020-09-14,2.2328
2020-09-15,2.2341
2020-09-16,2.2324
2020-09-17,2.2327
2020-09-18,2.2345
2020-09-21,2.2344
2020-09-22,2.2326
2020-09-23,2.2326
2020-09-24,2.2283
2020-09-25,2.2277
2020-09-28,2.2273
2020-09-29,2.2304
2020-09-30,2.2319
2020-10-09,2.2379
2020-10-12,2.243
2020-10-13,2.2455
2020-10-14,2.2457
2020-10-15,2.2436
2020-10-16,2.2421
2020-10-19,2.2382
2020-10-20,2.2407
2020-10-21,2.2372
2020-10-22,2.2366
2020-10-23,2.2327
2020-10-26,2.2344
2020-10-27,2.2374
2020-10-28,2.2382
2020-10-29,2.2391
2020-10-30,2.2341
2020-11-02,2.2349
2020-11-03,2.2368
2020-11-04,2.2374
2020-11-05,2.2415
2020-11-06,2.2394
2020-11-09,2.2431
2020-11-10,2.2422
2020-11-11,2.2403
2020-11-12,2.2403
2020-11-13,2.2385
2020-11-16,2.2393
2020-11-17,2.236
2020-11-18,2.2341
2020-11-19,2.2355
2020-11-20,2.2361
2020-11-23,2.2394
2020-11-24,2.2385
2020-11-25,2.2357
2020-11-26,2.2341
2020-11-27,2.235
2020-11-30,2.2361
2020-12-01,2.2393
2020-12-02,2.2391
2020-12-03,2.2377
2020-12-04,2.2381
2020-12-07,2.2378
2020-12-08,2.2373
2020-12-09,2.2348
2020-12-10,2.2349
2020-12-11,2.2321
2020-12-14,2.2335
2020-12-15,2.2329
2020-12-16,2.2325
2020-12-17,2.2339
2020-12-18,2.2341
2020-12-21,2.238
2020-12-22,2.2355
2020-12-23,2.2366
2020-12-24,2.2341
2020-12-25,2.2374
2020-12-28,2.2371
2020-12-29,2.2364
2020-12-30,2.2398
2020-12-31,2.2439
2021-01-04,2.2495
2021-01-05,2.2539
2021-01-06,2.2536
2021-01-07,2.2546
2021-01-08,2.2519
2021-01-11,2.2515
2021-01-12,2.2573
2021-01-13,2.2553
2021-01-14,2.2534
2021-01-15,2.2536
2021-01-18,2.2582
2021-01-19,2.2559
2021-01-20,2.2577
2021-01-21,2.2623
2021-01-22,2.2636
2021-01-25,2.2645
2021-01-26,2.2608
2021-01-27,2.2593
2021-01-28,2.2507
2021-01-29,2.2466
2021-02-01,2.2511
2021-02-02,2.254
2021-02-03,2.2524
2021-02-04,2.2498
2021-02-05,2.2462
2021-02-08,2.2507
2021-02-09,2.2584
2021-02-10,2.2626
2021-02-18,2.2637
2021-02-19,2.2649
2021-02-22,2.2636
2021-02-23,2.2603
2021-02-24,2.2534
2021-02-25,2.2524
2021-02-26,2.2478
2021-03-01,2.2517
2021-03-02,2.2511
2021-03-03,2.2547
2021-03-04,2.2495
2021-03-05,2.2484
2021-03-08,2.2432
2021-03-09,2.2408
2021-03-10,2.2421
2021-03-11,2.2464
2021-03-12,2.2463
2021-03-15,2.2447
2021-03-16,2.2453
2021-03-17,2.2461
2021-03-18,2.2486
2021-03-19,2.2461
2021-03-22,2.2479
2021-03-23,2.2442
2021-03-24,2.2385
2021-03-25,2.2394
2021-03-26,2.2422
2021-03-29,2.2436
2021-03-30,2.2443
2021-03-31,2.2423
2021-04-01,2.2438
2021-04-02,2.2452
2021-04-06,2.2448
2021-04-07,2.245
2021-04-08,2.246
2021-04-09,2.2442
2021-04-12,2.2406
2021-04-13,2.2407
2021-04-14,2.2422
2021-04-15,2.2428
2021-04-16,2.2439
2021-04-19,2.2483
2021-04-20,2.2496
2021-04-21,2.2492
2021-04-22,2.2499
2021-04-23,2.251
2021-04-26,2.2509
2021-04-27,2.2511
2021-04-28,2.2524
2021-04-29,2.2533
2021-04-30,2.2533
2021-05-06,2.2545
2021-05-07,2.2535
2021-05-10,2.255
2021-05-11,2.2523
2021-05-12,2.2532
2021-05-13,2.2503
2021-05-14,2.252
2021-05-17,2.254
2021-05-18,2.2549
2021-05-19,2.255
2021-05-20,2.2542
2021-05-21,2.2545
2021-05-24,2.2554
2021-05-25,2.2574
2021-05-26,2.258
2021-05-27,2.2605
2021-05-28,2.26
2021-05-31,2.2633
2021-06-01,2.2647
2021-06-02,2.2629
2021-06-03,2.2635
2021-06-04,2.2636
2021-06-07,2.2633
2021-06-08,2.2608
2021-06-09,2.2606
2021-06-10,2.2632
2021-06-11,2.262
2021-06-15,2.2595
2021-06-16,2.2543
2021-06-17,2.2556
2021-06-18,2.2577
2021-06-21,2.2609
2021-06-22,2.2626
2021-06-23,2.2637
2021-06-24,2.2635
2021-06-25,2.2653
2021-06-28,2.266
2021-06-29,2.2642
2021-06-30,2.2646
2021-07-01,2.2624
2021-07-02,2.2606
2021-07-05,2.2619
2021-07-06,2.2632
2021-07-07,2.2676
2021-07-08,2.27
2021-07-09,2.2731
2021-07-12,2.2792
2021-07-13,2.2824
2021-07-14,2.2801
2021-07-15,2.2805
2021-07-16,2.2811
2021-07-19,2.2797
2021-07-20,2.2795
2021-07-21,2.2863
2021-07-22,2.2894
2021-07-23,2.2899
2021-07-26,2.2876
2021-07-27,2.2822
2021-07-28,2.2782
2021-07-29,2.2861
2021-07-30,2.2885
2021-08-02,2.2959
2021-08-03,2.2907
2021-08-04,2.2968
2021-08-05,2.2966
2021-08-06,2.2983
2021-08-09,2.2953
2021-08-10,2.2973
2021-08-11,2.3008
2021-08-12,2.3037
2021-08-13,2.3057
2021-08-16,2.3022
2021-08-17,2.296
2021-08-18,2.293
2021-08-19,2.2935
2021-08-20,2.2932
2021-08-23,2.2982
2021-08-24,2.3029
2021-08-25,2.3059
2021-08-26,2.3054
2021-08-27,2.313
2021-08-30,2.3199
2021-08-31,2.3225
2021-09-01,2.3153
2021-09-02,2.3234
2021-09-03,2.3201
2021-09-06,2.323
2021-09-07,2.3315
2021-09-08,2.3309
2021-09-09,2.3329
2021-09-10,2.3325
2021-09-13,2.3357
2021-09-14,2.3323
2021-09-15,2.3331
2021-09-16,2.3216
2021-09-17,2.3226
2021-09-22,2.3262
2021-09-23,2.3261
2021-09-24,2.3193
2021-09-27,2.31
2021-09-28,2.3116
2021-09-29,2.3043
2021-09-30,2.3103
2021-10-08,2.3082
2021-10-11,2.3073
2021-10-12,2.3011
2021-10-13,2.3017
2021-10-14,2.3044
2021-10-15,2.3068
2021-10-18,2.3111
2021-10-19,2.3146
2021-10-20,2.3142
2021-10-21,2.3142
2021-10-22,2.3105
2021-10-25,2.3128
2021-10-26,2.3143
2021-10-27,2.3147
2021-10-28,2.3119
2021-10-29,2.3143
2021-11-01,2.3182
2021-11-02,2.3162
2021-11-03,2.3161
2021-11-04,2.3226
2021-11-05,2.3185
2021-11-08,2.3199
2021-11-09,2.3214
2021-11-10,2.3206
2021-11-11,2.3224
2021-11-12,2.3261
2021-11-15,2.325
2021-11-16,2.3222
2021-11-17,2.3262
2021-11-18,2.3282
2021-11-19,2.3317
2021-11-22,2.3369
2021-11-23,2.3359
2021-11-24,2.3359
2021-11-25,2.3356
2021-11-26,2.3371
2021-11-29,2.3429
2021-11-30,2.344
2021-12-01,2.3445
2021-12-02,2.3447
2021-12-03,2.3484
2021-12-06,2.3436
2021-12-07,2.3369
2021-12-08,2.3399
2021-12-09,2.3401
2021-12-10,2.3417
2021-12-13,2.3441
2021-12-14,2.3421
2021-12-15,2.3432
2021-12-16,2.344
2021-12-17,2.3435
2021-12-20,2.3385
2021-12-21,2.3416
2021-12-22,2.3434
2021-12-23,2.3467
2021-12-24,2.3429
2021-12-27,2.3418
2021-12-28,2.3424
2021-12-29,2.3422
2021-12-30,2.3431
2021-12-31,2.3451
2022-01-04,2.3434
2022-01-05,2.339
2022-01-06,2.34
2022-01-07,2.3383
2022-01-10,2.3383
2022-01-11,2.3362
2022-01-12,2.3388
2022-01-13,2.3362
2022-01-14,2.3364
2022-01-17,2.3386
2022-01-18,2.3398
2022-01-19,2.3399
2022-01-20,2.3382
2022-01-21,2.3371
2022-01-24,2.3397
2022-01-25,2.3365
2022-01-26,2.3383
2022-01-27,2.3366
2022-01-28,2.3376
2022-02-07,2.341
2022-02-08,2.3405
2022-02-09,2.3434
2022-02-10,2.3433
2022-02-11,2.34
2022-02-14,2.3337
2022-02-15,2.3331
2022-02-16,2.3344
2022-02-17,2.3357
2022-02-18,2.3365
2022-02-21,2.3365
2022-02-22,2.3348
2022-02-23,2.3375
2022-02-24,2.3364
2022-02-25,2.3383
2022-02-28,2.3388
2022-03-01,2.3386
2022-03-02,2.337
2022-03-03,2.3341
2022-03-04,2.3314
2022-03-07,2.3268
2022-03-08,2.3235
2022-03-09,2.3218
2022-03-10,2.3227
2022-03-11,2.3232
2022-03-14,2.3228
2022-03-15,2.32
2022-03-16,2.3219
2022-03-17,2.323
2022-03-18,2.3234
2022-03-21,2.3236
2022-03-22,2.323
2022-03-23,2.323
2022-03-24,2.3219
2022-03-25,2.3208
2022-03-28,2.3206
2022-03-29,2.3205
2022-03-30,2.3225
2022-03-31,2.3219
2022-04-01,2.3231
2022-04-06,2.3233
2022-04-07,2.3229
2022-04-08,2.3235
2022-04-11,2.3219
2022-04-12,2.3221
2022-04-13,2.3217
2022-04-14,2.3226
2022-04-15,2.3224
2022-04-18,2.3226
2022-04-19,2.3228
2022-04-20,2.3217
2022-04-21,2.3207
2022-04-22,2.3211
2022-04-25,2.3195
2022-04-26,2.3196
2022-04-27,2.3214
2022-04-28,2.3216
2022-04-29,2.3237
2022-05-05,2.3246
2022-05-06,2.3238
2022-05-09,2.3243
2022-05-10,2.3259
2022-05-11,2.3269
2022-05-12,2.3272
2022-05-13,2.3277
2022-05-16,2.3277
2022-05-17,2.3286
2022-05-18,2.3289
2022-05-19,2.33
2022-05-20,2.3308
2022-05-23,2.3318
2022-05-24,2.3298
2022-05-25,2.3309
2022-05-26,2.3322
2022-05-27,2.3324
2022-05-30,2.3323
2022-05-31,2.3322
2022-06-01,2.3317
2022-06-02,2.3325
2022-06-06,2.3333
2022-06-07,2.3325
2022-06-08,2.3329
2022-06-09,2.3323
2022-06-10,2.3349
2022-06-13,2.3349
2022-06-14,2.3346
2022-06-15,2.3343
2022-06-16,2.3356
2022-06-17,2.3384
2022-06-20,2.339
2022-06-21,2.3375
2022-06-22,2.3368
2022-06-23,2.3396
2022-06-24,2.3421
2022-06-27,2.3429
2022-06-28,2.3434
2022-06-29,2.3406
2022-06-30,2.3426
2022-07-01,2.343
2022-07-04,2.344
2022-07-05,2.3439
2022-07-06,2.3429
2022-07-07,2.3454
2022-07-08,2.344
2022-07-11,2.3431
2022-07-12,2.3437
2022-07-13,2.3459
2022-07-14,2.3505
2022-07-15,2.3512
2022-07-18,2.3544
2022-07-19,2.3538
2022-07-20,2.3573
2022-07-21,2.3573
2022-07-22,2.3583
2022-07-25,2.3552
2022-07-26,2.3581
2022-07-27,2.3605
2022-07-28,2.3616
2022-07-29,2.3635
2022-08-01,2.3652
2022-08-02,2.3627
2022-08-03,2.3611
2022-08-04,2.3612
2022-08-05,2.3612
2022-08-08,2.3646
2022-08-09,2.3653
2022-08-10,2.3642
2022-08-11,2.3646
2022-08-12,2.3638
2022-08-15,2.3661
2022-08-16,2.3689
2022-08-17,2.3684
2022-08-18,2.368
2022-08-19,2.3627
2022-08-22,2.3636
2022-08-23,2.3634
2022-08-24,2.3553
2022-08-25,2.3534
2022-08-26,2.3518
2022-08-29,2.3524
2022-08-30,2.3509
2022-08-31,2.344
2022-09-01,2.3443
2022-09-02,2.3467
2022-09-05,2.3494
2022-09-06,2.3543
2022-09-07,2.3574
