净值日期,累计净值
2025-02-21,2.25
2025-02-24,2.255
2025-02-25,2.26
2025-02-26,2.275
2025-02-27,2.272
2025-02-28,2.243
2025-03-03,2.242
2025-03-04,2.25
2025-03-05,2.259
2025-03-06,2.283
2025-03-07,2.284
2025-03-10,2.29
2025-03-11,2.288
2025-03-12,2.292
2025-03-13,2.273
2025-03-14,2.29
2025-03-17,2.292
2025-03-18,2.296
2025-03-19,2.292
2025-03-20,2.291
2025-03-21,2.267
2025-03-24,2.261
2025-03-25,2.257
2025-03-26,2.265
2025-03-27,2.265
2025-03-28,2.261
2025-03-31,2.253
2025-04-01,2.256
2025-04-02,2.263
2025-04-03,2.249
2025-04-07,2.151
2025-04-08,2.156
2025-04-09,2.171
2025-04-10,2.193
2025-04-11,2.2
2025-04-14,2.205
2025-04-15,2.203
2025-04-16,2.189
2025-04-17,2.19
2025-04-18,2.192
2025-04-21,2.208
2025-04-22,2.205
2025-04-23,2.217
2025-04-24,2.207
2025-04-25,2.212
2025-04-28,2.203
2025-04-29,2.208
2025-04-30,2.218
2025-05-06,2.237
2025-05-07,2.233
2025-05-08,2.244
2025-05-09,2.235
2025-05-12,2.244
2025-05-13,2.243
2025-05-14,2.24
2025-05-15,2.232
2025-05-16,2.236
2025-05-19,2.235
2025-05-20,2.242
2025-05-21,2.24
2025-05-22,2.237
2025-05-23,2.232
2025-05-26,2.236
2025-05-27,2.232
2025-05-28,2.233
2025-05-29,2.244
2025-05-30,2.237
2025-06-03,2.243
2025-06-04,2.249
2025-06-05,2.252
2025-06-06,2.255
2025-06-09,2.264
2025-06-10,2.26
2025-06-11,2.266
2025-06-12,2.269
2025-06-13,2.259
2025-06-16,2.263
2025-06-17,2.258
2025-06-18,2.259
2025-06-19,2.252
2025-06-20,2.247
2025-06-23,2.254
2025-06-24,2.267
2025-06-25,2.277
2025-06-26,2.275
2025-06-27,2.279
2025-06-30,2.286
2025-07-01,2.293
2025-07-02,2.288
2025-07-03,2.297
2025-07-04,2.303
2025-07-07,2.3
2025-07-08,2.31
2025-07-09,2.308
2025-07-10,2.314
2025-07-11,2.315
2025-07-14,2.315
2025-07-15,2.319
2025-07-16,2.326
2025-07-17,2.339
2025-07-18,2.346
2025-07-21,2.35
2025-07-22,2.352
2025-07-23,2.352
2025-07-24,2.362
2025-07-25,2.362
2025-07-28,2.362
2025-07-29,2.37
2025-07-30,2.368
2025-07-31,2.365
2025-08-01,2.366
2025-08-04,2.375
2025-08-05,2.385
2025-08-06,2.391
2025-08-07,2.383
2025-08-08,2.384
2025-08-11,2.394
2025-08-12,2.392
2025-08-13,2.402
2025-08-14,2.397
2025-08-15,2.409
2025-08-18,2.418
2025-08-19,2.414
2025-08-20,2.42
2025-08-21,2.419
2025-08-22,2.432
2025-08-25,2.44
2025-08-26,2.437
2025-08-27,2.413
2025-08-28,2.415
2025-08-29,2.422
2025-09-01,2.425
2025-09-02,2.413
2025-09-03,2.413
2025-09-04,2.407
2025-09-05,2.427
2025-09-08,2.428
2025-09-09,2.416
2025-09-10,2.412
2025-09-11,2.422
2025-09-12,2.422
2025-09-15,2.415
2025-09-16,2.415
2025-09-17,2.419
2025-09-18,2.413
2025-09-19,2.406
2025-09-22,2.402
2025-09-23,2.394
2025-09-24,2.408
2025-09-25,2.41
2025-09-26,2.401
2025-09-29,2.411
2025-09-30,2.414
2025-10-09,2.415
2025-10-10,2.409
2025-10-13,2.397
2025-10-14,2.389
2025-10-15,2.4
2025-10-16,2.396
2025-10-17,2.382
2025-10-20,2.384
2025-10-21,2.39
2025-10-22,2.385
2025-10-23,2.379
2025-10-24,2.382
2025-10-27,2.39
2025-10-28,2.386
2025-10-29,2.393
2025-10-30,2.384
2025-10-31,2.382
2025-11-03,2.387
2025-11-04,2.38
2025-11-05,2.387
2025-11-06,2.396
2025-11-07,2.394
2025-11-10,2.398
2025-11-11,2.393
2025-11-12,2.391
2025-11-13,2.402
2025-11-14,2.394
2025-11-17,2.389
2025-11-18,2.385
2025-11-19,2.386
2025-11-20,2.383
2025-11-21,2.36
2025-11-24,2.361
2025-11-25,2.369
2025-11-26,2.366
2025-11-27,2.362
2025-11-28,2.369
2025-12-01,2.377
2025-12-02,2.37
2025-12-03,2.364
2025-12-04,2.362
2025-12-05,2.372
2025-12-08,2.383
2025-12-09,2.38
2025-12-10,2.384
2025-12-11,2.377
2025-12-12,2.381
2025-12-15,2.373
2025-12-16,2.36
2025-12-17,2.382
2025-12-18,2.379
2025-12-19,2.384
2025-12-22,2.396
2025-12-23,2.401
2025-12-24,2.405
2025-12-25,2.408
2025-12-26,2.411
2025-12-29,2.404
2025-12-30,2.406
2025-12-31,2.403
2026-01-05,2.423
2026-01-06,2.437
2026-01-07,2.444
2026-01-08,2.441
2026-01-09,2.452
2026-01-12,2.465
2026-01-13,2.455
2026-01-14,2.46
2026-01-15,2.468
2026-01-16,2.474
2026-01-19,2.477
2026-01-20,2.468
2026-01-21,2.482
2026-01-22,2.487
2026-01-23,2.497
2026-01-26,2.497
2026-01-27,2.502
2026-01-28,2.519
2026-01-29,2.508
2026-01-30,2.497
2026-02-02,2.467
2026-02-03,2.489
2026-02-04,2.488
2026-02-05,2.473
2026-02-06,2.476
2026-02-09,2.493
2026-02-10,2.493
2026-02-11,2.495
2026-02-12,2.502
2026-02-13,2.495
2026-02-24,2.508
2026-02-25,2.52
2026-02-26,2.523
2026-02-27,2.524
2026-03-02,2.53
2026-03-03,2.506
2026-03-04,2.504
2026-03-05,2.506
2026-03-06,2.505
2026-03-09,2.496
2026-03-10,2.506
2026-03-11,2.505
2026-03-12,2.499
2026-03-13,2.493
2026-03-16,2.492
2026-03-17,2.475
2026-03-18,2.485
2026-03-19,2.471
2026-03-20,2.466
2026-03-23,2.445
2026-03-24,2.461
2026-03-25,2.471
2026-03-26,2.458
2026-03-27,2.461
2026-03-30,2.46
2026-03-31,2.447
2026-04-01,2.464
2026-04-02,2.453
2026-04-03,2.453
2026-04-07,2.456
2026-04-08,2.48
2026-04-09,2.481
2026-04-10,2.484
2026-04-13,2.486
2026-04-14,2.494
2026-04-15,2.489
2026-04-16,2.497
2026-04-17,2.498
2026-04-20,2.504
2026-04-21,2.504
2026-04-22,2.512
2026-04-23,2.505
2026-04-24,2.506
2026-04-27,2.511
2026-04-28,2.507
2026-04-29,2.514
2026-04-30,2.513
2026-05-06,2.528
2026-05-07,2.534
2026-05-08,2.533
2026-05-11,2.545
2026-05-12,2.546
2026-05-13,2.556
2026-05-14,2.548
2026-05-15,2.536
2026-05-18,2.539
2026-05-19,2.541
2026-05-20,2.547
2026-05-21,2.53
2026-05-22,2.542
2026-05-25,2.552
2026-05-26,2.548
2026-05-27,2.544
2026-05-28,2.551
2026-05-29,2.542
2026-06-01,2.532
2026-06-02,2.543
2026-06-03,2.552
2026-06-04,2.557
2026-06-05,2.546
2026-06-08,2.531
2026-06-09,2.551
2026-06-10,2.542
2026-06-11,2.541
2026-06-12,2.543
2026-06-15,2.565
2026-06-16,2.572
2026-06-17,2.582
2026-06-18,2.587
2026-06-22,2.599
2026-06-23,2.585
2026-06-24,2.592
2026-06-25,2.598
2026-06-26,2.583
2026-06-29,2.586
2026-06-30,2.596
2026-07-01,2.589
2026-07-02,2.568
2026-07-03,2.57
2026-07-06,2.566
2026-07-07,2.557
2026-07-08,2.551
2026-07-09,2.571
2026-07-10,2.558
2026-07-13,2.54
2026-07-14,2.553
2026-07-15,2.543
2026-07-16,2.532
2026-07-17,2.508
2026-07-20,2.498
2026-07-21,2.528
2026-07-22,2.53
2026-07-23,2.526
2026-07-24,2.514
2026-07-27,2.525
2026-07-28,2.506
2026-07-29,2.506
2026-07-30,2.494
2026-07-31,2.506
2026-08-03,2.499
2026-08-04,2.507
2026-08-05,2.521
2026-08-06,2.527
2026-08-07,2.54
2026-08-10,2.545
2026-08-11,2.537
2026-08-12,2.541
2026-08-13,2.533
2026-08-14,2.538
2026-08-17,2.551
2026-08-18,2.555
2026-08-19,2.538
2026-08-20,2.542
2026-08-21,2.547
2026-08-24,2.547
2026-08-25,2.543
2026-08-26,2.544
2026-08-27,2.555
2026-08-28,2.551
