净值日期,累计净值
2023-03-27,2.7703
2023-03-28,2.77
2023-03-29,2.77
2023-03-30,2.7706
2023-03-31,2.7716
2023-04-03,2.7729
2023-04-04,2.7731
2023-04-06,2.7731
2023-04-07,2.774
2023-04-10,2.7744
2023-04-11,2.7748
2023-04-12,2.7757
2023-04-13,2.7759
2023-04-14,2.7765
2023-04-17,2.7775
2023-04-18,2.7781
2023-04-19,2.7778
2023-04-20,2.7773
2023-04-21,2.7764
2023-04-24,2.776
2023-04-25,2.7762
2023-04-26,2.7776
2023-04-27,2.7791
2023-04-28,2.7804
2023-05-04,2.7817
2023-05-05,2.7818
2023-05-08,2.7832
2023-05-09,2.7839
2023-05-10,2.7836
2023-05-11,2.7843
2023-05-12,2.7822
2023-05-15,2.783
2023-05-16,2.7829
2023-05-17,2.7834
2023-05-18,2.7834
2023-05-19,2.7835
2023-05-22,2.7844
2023-05-23,2.7843
2023-05-24,2.7836
2023-05-25,2.7831
2023-05-26,2.7833
2023-05-29,2.7834
2023-05-30,2.7834
2023-05-31,2.7832
2023-06-01,2.7837
2023-06-02,2.7846
2023-06-05,2.7849
2023-06-06,2.7847
2023-06-07,2.785
2023-06-08,2.7855
2023-06-09,2.7862
2023-06-12,2.7867
2023-06-13,2.7865
2023-06-14,2.7869
2023-06-15,2.7871
2023-06-16,2.7866
2023-06-19,2.785
2023-06-20,2.7846
2023-06-21,2.7845
2023-06-26,2.784
2023-06-27,2.7843
2023-06-28,2.7843
2023-06-29,2.7846
2023-06-30,2.786
2023-07-03,2.7868
2023-07-04,2.7868
2023-07-05,2.787
2023-07-06,2.7874
2023-07-07,2.7879
2023-07-10,2.7884
2023-07-11,2.789
2023-07-12,2.7891
2023-07-13,2.7899
2023-07-14,2.79
2023-07-17,2.7904
2023-07-18,2.791
2023-07-19,2.7914
2023-07-20,2.7916
2023-07-21,2.7922
2023-07-24,2.7921
2023-07-25,2.7916
2023-07-26,2.7918
2023-07-27,2.7924
2023-07-28,2.7937
2023-07-31,2.7932
2023-08-01,2.7929
2023-08-02,2.7933
2023-08-03,2.7945
2023-08-04,2.7948
2023-08-07,2.7945
2023-08-08,2.795
2023-08-09,2.7953
2023-08-10,2.796
2023-08-11,2.7958
2023-08-14,2.7959
2023-08-15,2.7967
2023-08-16,2.7973
2023-08-17,2.7976
2023-08-18,2.7977
2023-08-21,2.7978
2023-08-22,2.7972
2023-08-23,2.7966
2023-08-24,2.7969
2023-08-25,2.7965
2023-08-28,2.7965
2023-08-29,2.7968
2023-08-30,2.797
2023-08-31,2.7971
2023-09-01,2.797
2023-09-04,2.7965
2023-09-05,2.7962
2023-09-06,2.7952
2023-09-07,2.7924
2023-09-08,2.791
2023-09-11,2.7905
2023-09-12,2.7908
2023-09-13,2.7914
2023-09-14,2.7921
2023-09-15,2.7924
2023-09-18,2.7922
2023-09-19,2.7919
2023-09-20,2.792
2023-09-21,2.7922
2023-09-22,2.793
2023-09-25,2.7927
2023-09-26,2.7924
2023-09-27,2.7928
2023-09-28,2.7943
2023-10-09,2.7947
2023-10-10,2.7938
2023-10-11,2.7929
2023-10-12,2.7933
2023-10-13,2.7934
2023-10-16,2.7929
2023-10-17,2.7924
2023-10-18,2.7908
2023-10-19,2.7882
2023-10-20,2.7879
2023-10-23,2.7867
2023-10-24,2.7879
2023-10-25,2.7891
2023-10-26,2.7897
2023-10-27,2.7911
2023-10-30,2.792
2023-10-31,2.7918
2023-11-01,2.7915
2023-11-02,2.7922
2023-11-03,2.7927
2023-11-06,2.794
2023-11-07,2.7944
2023-11-08,2.7942
2023-11-09,2.7946
2023-11-10,2.7947
2023-11-13,2.7953
2023-11-14,2.7956
2023-11-15,2.7964
2023-11-16,2.7961
2023-11-17,2.7962
2023-11-20,2.7965
2023-11-21,2.7965
2023-11-22,2.7949
2023-11-23,2.7939
2023-11-24,2.7936
2023-11-27,2.793
2023-11-28,2.7934
2023-11-29,2.7929
2023-11-30,2.7931
2023-12-01,2.7937
2023-12-04,2.7935
2023-12-05,2.7924
2023-12-06,2.7925
2023-12-07,2.7926
2023-12-08,2.7932
2023-12-11,2.7941
2023-12-12,2.7942
2023-12-13,2.7947
2023-12-14,2.7952
2023-12-15,2.7956
2023-12-18,2.7954
2023-12-19,2.795
2023-12-20,2.7946
2023-12-21,2.7955
2023-12-22,2.7963
2023-12-25,2.7966
2023-12-26,2.7969
2023-12-27,2.7987
2023-12-28,2.8018
2023-12-29,2.8036
2023-12-31,2.8037
2024-01-02,2.804
2024-01-03,2.8029
2024-01-04,2.8028
2024-01-05,2.8032
2024-01-08,2.8024
2024-01-09,2.8034
2024-01-10,2.8033
2024-01-11,2.8041
2024-01-12,2.8045
2024-01-15,2.8047
2024-01-16,2.8042
2024-01-17,2.8032
2024-01-18,2.8033
2024-01-19,2.8039
2024-01-22,2.8022
2024-01-23,2.8025
2024-01-24,2.8027
2024-01-25,2.8054
2024-01-26,2.8064
2024-01-29,2.8055
2024-01-30,2.8054
2024-01-31,2.805
2024-02-01,2.8049
2024-02-02,2.8046
2024-02-05,2.8035
2024-02-06,2.8048
2024-02-07,2.8054
2024-02-08,2.807
2024-02-19,2.8081
2024-02-20,2.8104
2024-02-21,2.8124
2024-02-22,2.8132
2024-02-23,2.8145
2024-02-26,2.8145
2024-02-27,2.8149
2024-02-28,2.8133
2024-02-29,2.8147
2024-03-01,2.8142
2024-03-04,2.8137
2024-03-05,2.8129
2024-03-06,2.8134
2024-03-07,2.8133
2024-03-08,2.8131
2024-03-11,2.8135
2024-03-12,2.8129
2024-03-13,2.8122
2024-03-14,2.8115
2024-03-15,2.8122
2024-03-18,2.8137
2024-03-19,2.8147
2024-03-20,2.8155
2024-03-21,2.8158
2024-03-22,2.8151
2024-03-25,2.8141
2024-03-26,2.8136
2024-03-27,2.8133
2024-03-28,2.8138
2024-03-29,2.8147
2024-04-01,2.8157
2024-04-02,2.8165
2024-04-03,2.8177
2024-04-08,2.8181
2024-04-09,2.8197
2024-04-10,2.8198
2024-04-11,2.8208
2024-04-12,2.8222
2024-04-15,2.8215
2024-04-16,2.8201
2024-04-17,2.8217
2024-04-18,2.8226
2024-04-19,2.8232
2024-04-22,2.8235
2024-04-23,2.8239
2024-04-24,2.8233
2024-04-25,2.8232
2024-04-26,2.8228
2024-04-29,2.8212
2024-04-30,2.8227
2024-05-06,2.8253
2024-05-07,2.8277
2024-05-08,2.8276
2024-05-09,2.8288
2024-05-10,2.8289
2024-05-13,2.8292
2024-05-14,2.8301
2024-05-15,2.8299
2024-05-16,2.83
2024-05-17,2.8302
2024-05-20,2.8313
2024-05-21,2.8309
2024-05-22,2.8314
2024-05-23,2.8307
2024-05-24,2.8306
2024-05-27,2.831
2024-05-28,2.8313
2024-05-29,2.8314
2024-05-30,2.8321
2024-05-31,2.8311
2024-06-03,2.8295
2024-06-04,2.8297
2024-06-05,2.8299
2024-06-06,2.829
2024-06-07,2.8298
2024-06-11,2.8304
2024-06-12,2.8311
2024-06-13,2.8306
2024-06-14,2.8306
2024-06-17,2.83
2024-06-18,2.83
2024-06-19,2.8288
2024-06-20,2.8267
2024-06-21,2.8248
2024-06-24,2.8222
2024-06-25,2.8238
2024-06-26,2.8281
2024-06-27,2.8279
2024-06-28,2.8288
2024-06-30,2.8289
2024-07-01,2.8293
2024-07-02,2.8308
2024-07-03,2.8305
2024-07-04,2.8293
2024-07-05,2.8294
2024-07-08,2.8268
2024-07-09,2.8278
2024-07-10,2.8274
2024-07-11,2.8289
2024-07-12,2.8289
2024-07-15,2.8287
2024-07-16,2.8286
2024-07-17,2.8276
2024-07-18,2.8272
2024-07-19,2.8275
2024-07-22,2.8276
2024-07-23,2.8267
2024-07-24,2.8248
2024-07-25,2.8252
2024-07-26,2.8274
2024-07-29,2.8278
2024-07-30,2.8279
2024-07-31,2.8299
2024-08-01,2.8304
2024-08-02,2.8305
2024-08-05,2.8298
2024-08-06,2.8297
2024-08-07,2.83
2024-08-08,2.8294
2024-08-09,2.8285
2024-08-12,2.8262
2024-08-13,2.8264
2024-08-14,2.8264
2024-08-15,2.8252
2024-08-16,2.8229
2024-08-19,2.8237
2024-08-20,2.822
2024-08-21,2.8214
2024-08-22,2.8205
2024-08-23,2.8205
2024-08-26,2.8215
2024-08-27,2.82
2024-08-28,2.8204
2024-08-29,2.8215
2024-08-30,2.8238
2024-09-02,2.8238
2024-09-03,2.8245
2024-09-04,2.8252
2024-09-05,2.8272
2024-09-06,2.8268
2024-09-09,2.826
2024-09-10,2.8249
2024-09-11,2.8249
2024-09-12,2.8249
2024-09-13,2.825
2024-09-18,2.8249
2024-09-19,2.8254
2024-09-20,2.8246
2024-09-23,2.8246
2024-09-24,2.8278
2024-09-25,2.8298
2024-09-26,2.8319
2024-09-27,2.8316
2024-09-30,2.8329
2024-10-08,2.8354
2024-10-09,2.827
2024-10-10,2.8293
2024-10-11,2.8286
2024-10-14,2.8327
2024-10-15,2.8333
2024-10-16,2.8345
2024-10-17,2.8351
2024-10-18,2.8366
2024-10-21,2.8383
2024-10-22,2.8382
2024-10-23,2.8385
2024-10-24,2.8367
2024-10-25,2.8388
2024-10-28,2.8392
2024-10-29,2.8375
2024-10-30,2.837
2024-10-31,2.8384
2024-11-01,2.8396
2024-11-04,2.8411
2024-11-05,2.8433
2024-11-06,2.8436
2024-11-07,2.8459
2024-11-08,2.8457
2024-11-11,2.8483
2024-11-12,2.8482
2024-11-13,2.8479
2024-11-14,2.8458
2024-11-15,2.845
2024-11-18,2.8435
2024-11-19,2.8448
2024-11-20,2.8462
2024-11-21,2.8472
2024-11-22,2.8463
2024-11-25,2.847
2024-11-26,2.847
2024-11-27,2.8486
2024-11-28,2.8499
2024-11-29,2.8521
2024-12-02,2.8554
2024-12-03,2.8556
2024-12-04,2.8556
2024-12-05,2.8569
2024-12-06,2.8579
2024-12-09,2.8587
2024-12-10,2.8623
2024-12-11,2.8646
2024-12-12,2.8666
2024-12-13,2.8668
2024-12-16,2.8665
2024-12-17,2.8648
2024-12-18,2.8648
2024-12-19,2.8642
2024-12-20,2.8662
2024-12-23,2.8655
2024-12-24,2.8657
2024-12-25,2.8648
2024-12-26,2.8653
2024-12-27,2.8673
2024-12-30,2.8674
2024-12-31,2.8673
2025-01-02,2.8682
2025-01-03,2.8685
2025-01-06,2.8678
2025-01-07,2.8684
2025-01-08,2.8682
2025-01-09,2.8678
2025-01-10,2.8672
2025-01-13,2.8667
2025-01-14,2.8683
2025-01-15,2.8695
2025-01-16,2.8687
2025-01-17,2.8688
2025-01-20,2.869
2025-01-21,2.8697
2025-01-22,2.8699
2025-01-23,2.8696
2025-01-24,2.87
2025-01-27,2.8707
2025-02-05,2.8717
2025-02-06,2.8733
2025-02-07,2.8747
2025-02-10,2.8745
2025-02-11,2.8743
2025-02-12,2.8746
2025-02-13,2.8744
2025-02-14,2.8734
2025-02-17,2.8724
2025-02-18,2.8705
2025-02-19,2.8721
2025-02-20,2.8714
2025-02-21,2.8709
2025-02-24,2.8693
2025-02-25,2.8688
2025-02-26,2.8709
2025-02-27,2.8702
2025-02-28,2.8687
2025-03-03,2.8688
2025-03-04,2.8693
2025-03-05,2.8695
2025-03-06,2.8699
2025-03-07,2.8681
2025-03-10,2.8682
2025-03-11,2.8656
2025-03-12,2.866
2025-03-13,2.8661
2025-03-14,2.8675
2025-03-17,2.8666
2025-03-18,2.8666
2025-03-19,2.8663
2025-03-20,2.8676
2025-03-21,2.8663
2025-03-24,2.8661
2025-03-25,2.8681
2025-03-26,2.8693
2025-03-27,2.8697
2025-03-28,2.8691
2025-03-31,2.8681
2025-04-01,2.8689
2025-04-02,2.8699
2025-04-03,2.8722
2025-04-07,2.8692
2025-04-08,2.8694
2025-04-09,2.8704
2025-04-10,2.8713
2025-04-11,2.8706
2025-04-14,2.8709
2025-04-15,2.8701
2025-04-16,2.8694
2025-04-17,2.8695
2025-04-18,2.8694
2025-04-21,2.8695
2025-04-22,2.8701
2025-04-23,2.8701
2025-04-24,2.8697
2025-04-25,2.8698
2025-04-28,2.8693
2025-04-29,2.8703
2025-04-30,2.8707
2025-05-06,2.872
2025-05-07,2.872
2025-05-08,2.8737
2025-05-09,2.8744
2025-05-12,2.8744
2025-05-13,2.8752
2025-05-14,2.8754
2025-05-15,2.875
2025-05-16,2.8745
2025-05-19,2.875
2025-05-20,2.8757
2025-05-21,2.8762
2025-05-22,2.8757
2025-05-23,2.8754
2025-05-26,2.8754
2025-05-27,2.8749
2025-05-28,2.8745
2025-05-29,2.8746
2025-05-30,2.8751
2025-06-03,2.8759
2025-06-04,2.8766
2025-06-05,2.8769
2025-06-06,2.8779
2025-06-09,2.8789
2025-06-10,2.8788
2025-06-11,2.8797
2025-06-12,2.8798
2025-06-13,2.8794
2025-06-16,2.8799
2025-06-17,2.881
2025-06-18,2.8815
2025-06-19,2.8812
2025-06-20,2.8819
2025-06-23,2.8828
2025-06-24,2.8835
2025-06-25,2.8844
2025-06-26,2.8845
2025-06-27,2.8851
2025-06-30,2.8853
2025-07-01,2.8863
2025-07-02,2.8871
2025-07-03,2.8883
2025-07-04,2.8893
2025-07-07,2.8893
2025-07-08,2.8904
2025-07-09,2.8898
2025-07-10,2.8902
2025-07-11,2.8899
2025-07-14,2.8886
2025-07-15,2.8885
2025-07-16,2.8891
2025-07-17,2.8906
2025-07-18,2.8909
2025-07-21,2.8916
2025-07-22,2.8918
2025-07-23,2.8917
2025-07-24,2.8912
2025-07-25,2.891
2025-07-28,2.8905
2025-07-29,2.8895
2025-07-30,2.8903
2025-07-31,2.8896
2025-08-01,2.8901
2025-08-04,2.8913
2025-08-05,2.8931
2025-08-06,2.894
2025-08-07,2.8942
2025-08-08,2.8946
2025-08-11,2.8944
2025-08-12,2.8933
2025-08-13,2.8936
2025-08-14,2.8928
2025-08-15,2.893
2025-08-18,2.8919
2025-08-19,2.8917
2025-08-20,2.8922
2025-08-21,2.8932
2025-08-22,2.8946
2025-08-25,2.8953
2025-08-26,2.8956
2025-08-27,2.8911
2025-08-28,2.8909
2025-08-29,2.891
2025-09-01,2.89
2025-09-02,2.8891
2025-09-03,2.8904
2025-09-04,2.8919
2025-09-05,2.8936
2025-09-08,2.8932
2025-09-09,2.8914
2025-09-10,2.8892
2025-09-11,2.8899
2025-09-12,2.8896
2025-09-15,2.8889
2025-09-16,2.8885
2025-09-17,2.8897
2025-09-18,2.8883
2025-09-19,2.8871
2025-09-22,2.8861
2025-09-23,2.8852
2025-09-24,2.8853
2025-09-25,2.8853
2025-09-26,2.885
2025-09-29,2.8856
2025-09-30,2.8867
2025-10-09,2.888
2025-10-10,2.8879
2025-10-13,2.8884
2025-10-14,2.8884
2025-10-15,2.8889
2025-10-16,2.8892
2025-10-17,2.8897
2025-10-20,2.8897
2025-10-21,2.8905
2025-10-22,2.8907
2025-10-23,2.8912
2025-10-24,2.8913
2025-10-27,2.8925
2025-10-28,2.8933
2025-10-29,2.8951
2025-10-30,2.8951
2025-10-31,2.8961
2025-11-03,2.8968
2025-11-04,2.8966
2025-11-05,2.8977
2025-11-06,2.8972
2025-11-07,2.8972
2025-11-10,2.8978
2025-11-11,2.898
2025-11-12,2.8979
2025-11-13,2.8985
2025-11-14,2.8983
2025-11-17,2.8984
2025-11-18,2.8983
2025-11-19,2.8984
2025-11-20,2.8981
2025-11-21,2.8973
2025-11-24,2.8973
2025-11-25,2.8971
2025-11-26,2.8956
2025-11-27,2.895
2025-11-28,2.8955
2025-12-01,2.8955
2025-12-02,2.8949
2025-12-03,2.8944
2025-12-04,2.893
2025-12-05,2.8934
2025-12-08,2.8931
2025-12-09,2.8933
2025-12-10,2.8938
2025-12-11,2.8941
2025-12-12,2.8938
2025-12-15,2.8931
2025-12-16,2.8928
2025-12-17,2.894
2025-12-18,2.8947
2025-12-19,2.8959
2025-12-22,2.8958
2025-12-23,2.8962
2025-12-24,2.8964
2025-12-25,2.8967
2025-12-26,2.8971
2025-12-29,2.896
2025-12-30,2.896
2025-12-31,2.8963
2026-01-05,2.8973
2026-01-06,2.8979
2026-01-07,2.8975
2026-01-08,2.8981
2026-01-09,2.8987
2026-01-12,2.9001
2026-01-13,2.8996
2026-01-14,2.8996
2026-01-15,2.9002
2026-01-16,2.9009
2026-01-19,2.9015
2026-01-20,2.9018
2026-01-21,2.9029
2026-01-22,2.9037
2026-01-23,2.9054
2026-01-26,2.9052
2026-01-27,2.9052
2026-01-28,2.9058
2026-01-29,2.9057
2026-01-30,2.9046
2026-02-02,2.9035
2026-02-03,2.9051
2026-02-04,2.9057
2026-02-05,2.9052
2026-02-06,2.9064
2026-02-09,2.9079
2026-02-10,2.908
2026-02-11,2.9086
2026-02-12,2.9092
2026-02-13,2.9091
2026-02-24,2.9105
2026-02-25,2.9102
2026-02-26,2.9088
2026-02-27,2.9091
2026-03-02,2.9099
2026-03-03,2.9095
2026-03-04,2.9099
2026-03-05,2.91
2026-03-06,2.9105
2026-03-09,2.9096
2026-03-10,2.9103
2026-03-11,2.9107
2026-03-12,2.91
2026-03-13,2.9096
2026-03-16,2.9089
2026-03-17,2.9083
2026-03-18,2.9095
2026-03-19,2.9092
2026-03-20,2.9088
2026-03-23,2.9082
2026-03-24,2.9102
2026-03-25,2.9114
2026-03-26,2.9108
2026-03-27,2.9114
2026-03-30,2.9111
2026-03-31,2.9104
2026-04-01,2.9122
2026-04-02,2.9115
2026-04-03,2.9122
2026-04-07,2.9137
2026-04-08,2.917
2026-04-09,2.9164
2026-04-10,2.9164
2026-04-13,2.9167
2026-04-14,2.918
2026-04-15,2.9181
2026-04-16,2.9195
2026-04-17,2.9205
2026-04-20,2.9212
2026-04-21,2.9215
2026-04-22,2.9226
2026-04-23,2.9222
2026-04-24,2.9214
2026-04-27,2.9211
2026-04-28,2.9208
2026-04-29,2.9217
2026-04-30,2.9217
2026-05-06,2.922
2026-05-07,2.9216
2026-05-08,2.922
2026-05-11,2.923
2026-05-12,2.9225
2026-05-13,2.9232
2026-05-14,2.922
2026-05-15,2.9216
2026-05-18,2.9216
2026-05-19,2.9234
2026-05-20,2.9232
2026-05-21,2.9224
2026-05-22,2.9224
2026-05-25,2.9225
2026-05-26,2.9222
2026-05-27,2.9223
2026-05-28,2.9231
2026-05-29,2.9231
2026-06-01,2.9242
2026-06-02,2.9243
2026-06-03,2.9241
2026-06-04,2.9238
2026-06-05,2.9238
2026-06-08,2.9229
2026-06-09,2.9227
2026-06-10,2.9217
2026-06-11,2.921
2026-06-12,2.9217
2026-06-15,2.9226
2026-06-16,2.9233
2026-06-17,2.9232
2026-06-18,2.9228
2026-06-22,2.9229
2026-06-23,2.9222
2026-06-24,2.922
2026-06-25,2.9218
2026-06-26,2.9215
2026-06-29,2.9218
2026-06-30,2.9221
2026-07-01,2.9225
2026-07-02,2.9229
2026-07-03,2.9236
2026-07-06,2.9242
2026-07-07,2.9235
2026-07-08,2.9237
2026-07-09,2.9234
2026-07-10,2.9238
2026-07-13,2.9229
2026-07-14,2.924
2026-07-15,2.9245
2026-07-16,2.9245
2026-07-17,2.9246
2026-07-20,2.9252
2026-07-21,2.9256
2026-07-22,2.9261
2026-07-23,2.9266
2026-07-24,2.9261
2026-07-27,2.9269
2026-07-28,2.9263
2026-07-29,2.9269
2026-07-30,2.9269
2026-07-31,2.9274
2026-08-03,2.9279
2026-08-04,2.9282
2026-08-05,2.9284
2026-08-06,2.9281
2026-08-07,2.9282
2026-08-10,2.9285
2026-08-11,2.9282
2026-08-12,2.9279
2026-08-13,2.9275
2026-08-14,2.9276
2026-08-17,2.9282
2026-08-18,2.9284
2026-08-19,2.9278
2026-08-20,2.9279
2026-08-21,2.9276
2026-08-24,2.9278
2026-08-25,2.9283
2026-08-26,2.9285
2026-08-27,2.9283
2026-08-28,2.9281
