date,close
20190201,5432.82
20190211,5493.69
20190212,5522.97
20190213,5606.96
20190214,5597.38
20190215,5493.34
20190218,5637.26
20190219,5633.16
20190220,5654.6
20190221,5624.48
20190222,5703.35
20190225,6041.66
20190226,5967.84
20190227,5982.09
20190228,5961.53
20190301,6088.31
20190304,6153.56
20190305,6184.23
20190306,6245.57
20190307,6182.29
20190308,5926.35
20190311,6023.25
20190312,6072.79
20190313,6051.85
20190314,6016.46
20190315,6094.83
20190318,6244.07
20190319,6230.72
20190320,6243.22
20190321,6239.04
20190322,6238.39
20190325,6096.88
20190326,6029.38
20190327,6102.01
20190328,6038.27
20190329,6240.9
20190401,6415.46
20190402,6431.31
20190403,6517.25
20190404,6596.23
20190408,6636.8
20190409,6623.61
20190410,6618.65
20190411,6506.75
20190412,6499.39
20190415,6485.3
20190416,6662.41
20190417,6656.87
20190418,6613.38
20190419,6690.94
20190422,6528.07
20190423,6498.44
20190424,6512.14
20190425,6356.78
20190426,6259.41
20190429,6289.13
20190430,6330.27
20190506,6002.96
20190507,6044.48
20190508,5955.25
20190509,5857.3
20190510,6035.34
20190513,5939.93
20190514,5906.56
20190515,6011.86
20190516,6043.39
20190517,5909.66
20190520,5869.38
20190521,5936.55
20190522,5905.06
20190523,5817.06
20190524,5836.26
20190527,5894.51
20190528,5937.47
20190529,5929.63
20190530,5908.69
20190531,5889.82
20190603,5885.47
20190604,5840.94
20190605,5843.65
20190606,5799.04
20190610,5870.72
20190611,6019.6
20190612,5979.32
20190613,5970.83
20190614,5920.19
20190617,5934.37
