净值日期,累计净值
2024-03-18,1.948
2024-03-19,1.9472
2024-03-20,1.9487
2024-03-21,1.9484
2024-03-22,1.9472
2024-03-25,1.9463
2024-03-26,1.9453
2024-03-27,1.9423
2024-03-28,1.9446
2024-03-29,1.9464
2024-04-01,1.9485
2024-04-02,1.9483
2024-04-03,1.9489
2024-04-08,1.9481
2024-04-09,1.9496
2024-04-10,1.9495
2024-04-11,1.9522
2024-04-12,1.9539
2024-04-15,1.9551
2024-04-16,1.9526
2024-04-17,1.957
2024-04-18,1.9573
2024-04-19,1.9574
2024-04-22,1.9573
2024-04-23,1.9559
2024-04-24,1.9576
2024-04-25,1.957
2024-04-26,1.9588
2024-04-29,1.9573
2024-04-30,1.9595
2024-05-06,1.9627
2024-05-07,1.9649
2024-05-08,1.9635
2024-05-09,1.9679
2024-05-10,1.9675
2024-05-13,1.967
2024-05-14,1.9674
2024-05-15,1.9653
2024-05-16,1.965
2024-05-17,1.9647
2024-05-20,1.9668
2024-05-21,1.9652
2024-05-22,1.9648
2024-05-23,1.963
2024-05-24,1.9624
2024-05-27,1.9636
2024-05-28,1.9623
2024-05-29,1.962
2024-05-30,1.963
2024-05-31,1.9618
2024-06-03,1.9576
2024-06-04,1.959
2024-06-05,1.9589
2024-06-06,1.9572
2024-06-07,1.9573
2024-06-11,1.9588
2024-06-12,1.9598
2024-06-13,1.9588
2024-06-14,1.9586
2024-06-17,1.9573
2024-06-18,1.9587
2024-06-19,1.9547
2024-06-20,1.9513
2024-06-21,1.9508
2024-06-24,1.9453
2024-06-25,1.9471
2024-06-26,1.9513
2024-06-27,1.9493
2024-06-28,1.9504
2024-06-30,1.9505
2024-07-01,1.9514
2024-07-02,1.9486
2024-07-03,1.9457
2024-07-04,1.9439
2024-07-05,1.946
2024-07-08,1.9412
2024-07-09,1.9451
2024-07-10,1.9442
2024-07-11,1.9476
2024-07-12,1.9465
2024-07-15,1.9435
2024-07-16,1.9427
2024-07-17,1.9403
2024-07-18,1.9409
2024-07-19,1.9427
2024-07-22,1.9413
2024-07-23,1.9358
2024-07-24,1.9318
2024-07-25,1.9317
2024-07-26,1.9381
2024-07-29,1.9364
2024-07-30,1.9355
2024-07-31,1.9424
2024-08-01,1.942
2024-08-02,1.9401
2024-08-05,1.9368
2024-08-06,1.9385
2024-08-07,1.9396
2024-08-08,1.9386
2024-08-09,1.9372
2024-08-12,1.9352
2024-08-13,1.9348
2024-08-14,1.9326
2024-08-15,1.9311
2024-08-16,1.9255
2024-08-19,1.9269
2024-08-20,1.9224
2024-08-21,1.9224
2024-08-22,1.9206
2024-08-23,1.9209
2024-08-26,1.9244
2024-08-27,1.9217
2024-08-28,1.9217
2024-08-29,1.9255
2024-08-30,1.9309
2024-09-02,1.9278
2024-09-03,1.9291
2024-09-04,1.9299
2024-09-05,1.9336
2024-09-06,1.9319
2024-09-09,1.9293
2024-09-10,1.9269
2024-09-11,1.9273
2024-09-12,1.9267
2024-09-13,1.9247
2024-09-18,1.924
2024-09-19,1.9256
2024-09-20,1.9236
2024-09-23,1.9233
2024-09-24,1.9323
2024-09-25,1.9338
2024-09-26,1.9402
2024-09-27,1.9451
2024-09-30,1.9515
2024-10-08,1.956
2024-10-09,1.9404
2024-10-10,1.9428
2024-10-11,1.9385
2024-10-14,1.9475
2024-10-15,1.9464
2024-10-16,1.9488
2024-10-17,1.9497
2024-10-18,1.9567
2024-10-21,1.9593
2024-10-22,1.9595
2024-10-23,1.9586
2024-10-24,1.9552
2024-10-25,1.9574
2024-10-28,1.9583
2024-10-29,1.9551
2024-10-30,1.9534
2024-10-31,1.9542
2024-11-01,1.9545
2024-11-04,1.9576
2024-11-05,1.9616
2024-11-06,1.9619
2024-11-07,1.9648
2024-11-08,1.9628
2024-11-11,1.9675
2024-11-12,1.9652
2024-11-13,1.9653
2024-11-14,1.9612
2024-11-15,1.9593
2024-11-18,1.9568
2024-11-19,1.9604
2024-11-20,1.9626
2024-11-21,1.9629
2024-11-22,1.9595
2024-11-25,1.96
2024-11-26,1.959
2024-11-27,1.9624
2024-11-28,1.9629
2024-11-29,1.9659
2024-12-02,1.9688
2024-12-03,1.9696
2024-12-04,1.969
2024-12-05,1.9707
2024-12-06,1.9735
2024-12-09,1.9731
2024-12-10,1.9775
2024-12-11,1.9806
2024-12-12,1.9836
2024-12-13,1.9819
2024-12-16,1.9787
2024-12-17,1.9756
2024-12-18,1.9761
2024-12-19,1.9755
2024-12-20,1.9788
2024-12-23,1.9763
2024-12-24,1.9774
2024-12-25,1.9762
2024-12-26,1.9783
2024-12-27,1.9804
2024-12-30,1.981
2024-12-31,1.9807
2025-01-02,1.9808
2025-01-03,1.9802
2025-01-06,1.9798
2025-01-07,1.9827
2025-01-08,1.9831
2025-01-09,1.9834
2025-01-10,1.9816
2025-01-13,1.9797
2025-01-14,1.9849
2025-01-15,1.9852
2025-01-16,1.9838
2025-01-17,1.9849
2025-01-20,1.9868
2025-01-21,1.9884
2025-01-22,1.9887
2025-01-23,1.9872
2025-01-24,1.9898
2025-01-27,1.9884
2025-02-05,1.9903
2025-02-06,1.9941
2025-02-07,1.9975
2025-02-10,1.9979
2025-02-11,1.9965
2025-02-12,1.9989
2025-02-13,1.9963
2025-02-14,1.9996
2025-02-17,1.999
2025-02-18,1.9952
2025-02-19,2.0011
2025-02-20,2.0014
2025-02-21,2.0058
2025-02-24,2.0053
2025-02-25,2.0064
2025-02-26,2.0088
2025-02-27,2.0067
2025-02-28,1.9994
2025-03-03,1.9998
2025-03-04,2.0032
2025-03-05,2.0069
2025-03-06,2.0128
2025-03-07,2.0127
2025-03-10,2.0125
2025-03-11,2.0093
2025-03-12,2.0105
2025-03-13,2.0043
2025-03-14,2.0096
2025-03-17,2.0084
2025-03-18,2.0092
2025-03-19,2.0092
2025-03-20,2.0088
2025-03-21,2.003
2025-03-24,2.001
2025-03-25,2.0008
2025-03-26,2.0033
2025-03-27,2.004
2025-03-28,2.0024
2025-03-31,2.0004
2025-04-01,2.0021
2025-04-02,2.0039
2025-04-03,2.0015
2025-04-07,1.9845
2025-04-08,1.9869
2025-04-09,1.9934
2025-04-10,1.9973
2025-04-11,1.9977
2025-04-14,1.9997
2025-04-15,1.9967
2025-04-16,1.9938
2025-04-17,1.995
2025-04-18,1.9952
2025-04-21,1.9997
2025-04-22,1.9986
2025-04-23,2.0011
2025-04-24,2.0006
2025-04-25,2.002
2025-04-28,1.9992
2025-04-29,2.0031
2025-04-30,2.0056
2025-05-06,2.0095
2025-05-07,2.0092
2025-05-08,2.014
2025-05-09,2.0111
2025-05-12,2.0147
2025-05-13,2.0149
2025-05-14,2.0143
2025-05-15,2.0132
2025-05-16,2.015
2025-05-19,2.0156
2025-05-20,2.0173
2025-05-21,2.0151
2025-05-22,2.0141
2025-05-23,2.0128
2025-05-26,2.0121
2025-05-27,2.0101
2025-05-28,2.0098
2025-05-29,2.0111
2025-05-30,2.0103
2025-06-03,2.0127
2025-06-04,2.0169
2025-06-05,2.0193
2025-06-06,2.0175
2025-06-09,2.0196
2025-06-10,2.0185
2025-06-11,2.0191
2025-06-12,2.019
2025-06-13,2.0161
2025-06-16,2.0169
2025-06-17,2.0154
2025-06-18,2.0166
2025-06-19,2.0141
2025-06-20,2.0114
2025-06-23,2.0137
2025-06-24,2.0174
2025-06-25,2.0233
2025-06-26,2.0214
2025-06-27,2.0221
2025-06-30,2.0264
2025-07-01,2.029
2025-07-02,2.0257
2025-07-03,2.0275
2025-07-04,2.0268
2025-07-07,2.0248
2025-07-08,2.0283
2025-07-09,2.0266
2025-07-10,2.025
2025-07-11,2.0252
2025-07-14,2.0248
2025-07-15,2.0262
2025-07-16,2.0291
2025-07-17,2.0329
2025-07-18,2.0326
2025-07-21,2.0359
2025-07-22,2.0359
2025-07-23,2.0346
2025-07-24,2.0351
2025-07-25,2.037
2025-07-28,2.0388
2025-07-29,2.0415
2025-07-30,2.0394
2025-07-31,2.0393
2025-08-01,2.0391
2025-08-04,2.0431
2025-08-05,2.0448
2025-08-06,2.0488
2025-08-07,2.0486
2025-08-08,2.0489
2025-08-11,2.0519
2025-08-12,2.0487
2025-08-13,2.0542
2025-08-14,2.0517
2025-08-15,2.0577
2025-08-18,2.0567
2025-08-19,2.0585
2025-08-20,2.059
2025-08-21,2.0599
2025-08-22,2.0645
2025-08-25,2.0679
2025-08-26,2.0669
2025-08-27,2.06
2025-08-28,2.0599
2025-08-29,2.0583
2025-09-01,2.0557
2025-09-02,2.0493
2025-09-03,2.0506
2025-09-04,2.0449
2025-09-05,2.0522
2025-09-08,2.0506
2025-09-09,2.045
2025-09-10,2.0414
2025-09-11,2.0488
2025-09-12,2.0517
2025-09-15,2.0477
2025-09-16,2.0488
2025-09-17,2.0532
2025-09-18,2.0508
2025-09-19,2.0477
2025-09-22,2.0489
2025-09-23,2.0465
2025-09-24,2.0485
2025-09-25,2.0506
2025-09-26,2.0473
2025-09-29,2.05
2025-09-30,2.0546
2025-10-09,2.0597
2025-10-10,2.055
2025-10-13,2.0565
2025-10-14,2.0501
2025-10-15,2.0531
2025-10-16,2.0493
2025-10-17,2.0457
2025-10-20,2.045
2025-10-21,2.0518
2025-10-22,2.0508
2025-10-23,2.0502
2025-10-24,2.0543
2025-10-27,2.0562
2025-10-28,2.059
2025-10-29,2.0622
2025-10-30,2.0608
2025-10-31,2.0617
2025-11-03,2.0617
2025-11-04,2.0583
2025-11-05,2.0599
2025-11-06,2.0618
2025-11-07,2.0593
2025-11-10,2.0598
2025-11-11,2.0588
2025-11-12,2.0592
2025-11-13,2.0616
2025-11-14,2.0588
2025-11-17,2.0612
2025-11-18,2.0605
2025-11-19,2.061
2025-11-20,2.0609
2025-11-21,2.0571
2025-11-24,2.0586
2025-11-25,2.0591
2025-11-26,2.0561
2025-11-27,2.0529
2025-11-28,2.0552
2025-12-01,2.055
2025-12-02,2.0521
2025-12-03,2.0498
2025-12-04,2.0476
2025-12-05,2.0507
2025-12-08,2.0529
2025-12-09,2.052
2025-12-10,2.0545
2025-12-11,2.0552
2025-12-12,2.0581
2025-12-15,2.0556
2025-12-16,2.052
2025-12-17,2.0597
2025-12-18,2.0585
2025-12-19,2.0605
2025-12-22,2.0637
2025-12-23,2.065
2025-12-24,2.0699
2025-12-25,2.0719
2025-12-26,2.0707
2025-12-29,2.0681
2025-12-30,2.0684
2025-12-31,2.0689
2026-01-05,2.0743
2026-01-06,2.0778
2026-01-07,2.0811
2026-01-08,2.084
2026-01-09,2.0879
2026-01-12,2.0939
2026-01-13,2.0903
2026-01-14,2.0924
2026-01-15,2.0953
2026-01-16,2.1008
2026-01-19,2.102
2026-01-20,2.0987
2026-01-21,2.1044
2026-01-22,2.1072
2026-01-23,2.1108
2026-01-26,2.1089
2026-01-27,2.1108
2026-01-28,2.1138
2026-01-29,2.1089
2026-01-30,2.1046
2026-02-02,2.098
2026-02-03,2.1065
2026-02-04,2.1045
2026-02-05,2.1013
2026-02-06,2.1043
2026-02-09,2.1112
2026-02-10,2.1101
2026-02-11,2.1094
2026-02-12,2.113
2026-02-13,2.1116
2026-02-24,2.115
2026-02-25,2.1144
2026-02-26,2.1102
2026-02-27,2.1081
2026-03-02,2.108
2026-03-03,2.1014
2026-03-04,2.1
2026-03-05,2.0995
2026-03-06,2.0999
2026-03-09,2.0988
2026-03-10,2.1024
2026-03-11,2.1032
2026-03-12,2.0998
2026-03-13,2.0953
2026-03-16,2.0942
2026-03-17,2.0879
2026-03-18,2.0925
2026-03-19,2.0874
2026-03-20,2.0868
2026-03-23,2.0846
2026-03-24,2.0922
2026-03-25,2.0968
2026-03-26,2.0913
2026-03-27,2.0943
2026-03-30,2.0917
2026-03-31,2.0816
2026-04-01,2.0871
2026-04-02,2.0838
2026-04-03,2.085
2026-04-07,2.0869
2026-04-08,2.0985
2026-04-09,2.1022
2026-04-10,2.1036
2026-04-13,2.1017
2026-04-14,2.1055
2026-04-15,2.1067
2026-04-16,2.1145
2026-04-17,2.1167
2026-04-20,2.1189
2026-04-21,2.1177
2026-04-22,2.122
2026-04-23,2.1202
2026-04-24,2.1192
2026-04-27,2.1206
2026-04-28,2.1177
2026-04-29,2.1237
2026-04-30,2.1256
2026-05-06,2.132
2026-05-07,2.1327
2026-05-08,2.132
2026-05-11,2.1332
2026-05-12,2.1293
2026-05-13,2.1331
2026-05-14,2.1265
2026-05-15,2.1225
2026-05-18,2.1234
2026-05-19,2.1301
2026-05-20,2.1295
2026-05-21,2.1245
2026-05-22,2.1259
2026-05-25,2.1256
2026-05-26,2.1257
2026-05-27,2.1224
2026-05-28,2.125
2026-05-29,2.118
2026-06-01,2.1174
2026-06-02,2.1213
2026-06-03,2.121
2026-06-04,2.1183
2026-06-05,2.1164
2026-06-08,2.1123
2026-06-09,2.1176
2026-06-10,2.1141
2026-06-11,2.1165
2026-06-12,2.1199
2026-06-15,2.128
2026-06-16,2.1315
2026-06-17,2.1329
2026-06-18,2.1318
2026-06-22,2.1313
2026-06-23,2.1265
2026-06-24,2.1304
2026-06-25,2.1282
2026-06-26,2.1251
2026-06-29,2.1275
2026-06-30,2.1343
2026-07-01,2.1335
2026-07-02,2.1278
2026-07-03,2.1277
2026-07-06,2.1284
2026-07-07,2.1256
2026-07-08,2.1251
2026-07-09,2.1312
2026-07-10,2.1253
2026-07-13,2.1194
2026-07-14,2.1243
2026-07-15,2.121
2026-07-16,2.1182
2026-07-17,2.114
2026-07-20,2.1119
2026-07-21,2.1216
2026-07-22,2.1194
2026-07-23,2.1189
2026-07-24,2.1178
2026-07-27,2.1227
2026-07-28,2.1156
2026-07-29,2.1189
2026-07-30,2.1166
2026-07-31,2.1198
2026-08-03,2.1162
2026-08-04,2.1211
2026-08-05,2.1265
2026-08-06,2.1267
2026-08-07,2.1285
2026-08-10,2.1269
2026-08-11,2.1237
2026-08-12,2.1222
2026-08-13,2.119
2026-08-14,2.1202
2026-08-17,2.1259
2026-08-18,2.1251
2026-08-19,2.1193
2026-08-20,2.1191
2026-08-21,2.119
2026-08-24,2.1174
2026-08-25,2.1191
2026-08-26,2.1202
2026-08-27,2.1245
2026-08-28,2.1231
